Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-as-ext-digital-certificate.json	7932	7	0	0	0	0	0	14	0	28	0	0	1	0	0	0	0	1	0	0	269	243	0	0	0	6	1	0
fsh-generated/resources/StructureDefinition-as-ext-education-level.json	4346	5	0	0	0	0	0	9	0	17	0	0	0	0	0	0	0	0	0	0	135	104	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-as-ext-healthcareservice-authorization.json	7822	6	0	0	0	0	0	14	0	23	0	0	0	0	0	0	0	1	0	0	266	186	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-as-ext-lieu-dit.json	1513	4	0	0	0	0	0	6	0	8	0	0	0	0	0	0	0	0	0	0	46	92	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-mailbox-mss-metadata.json	7419	7	1	0	0	0	0	13	0	31	0	0	0	0	0	0	0	1	0	0	244	163	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-as-ext-organization-authorization-deadline.json	2882	4	0	0	0	0	0	9	0	12	0	0	0	0	0	0	0	0	0	0	105	87	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-as-ext-organization-budget-type.json	1709	5	0	0	0	0	0	5	0	7	0	0	0	0	0	0	0	0	0	0	47	68	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-organization-closing-type.json	1858	5	0	0	0	0	0	6	0	8	0	0	0	0	0	0	0	0	0	0	48	79	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-organization-pharmacy-licence.json	1743	3	0	0	0	0	0	6	0	9	0	0	0	0	0	0	0	0	0	0	48	94	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-organization-pricing-model.json	1885	2	0	0	0	0	0	6	0	8	0	0	0	0	0	0	0	0	0	0	49	88	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-patient-type.json	3095	4	0	0	0	0	0	8	0	11	0	0	0	0	0	0	0	0	0	0	102	90	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-as-ext-person-birth-place.json	2327	2	0	0	0	0	0	6	0	11	0	0	0	0	0	0	0	1	0	0	56	76	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-as-ext-person-deceased-date-time.json	2170	2	0	0	0	0	0	5	0	9	0	0	0	0	0	0	0	0	0	0	53	66	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-person-nationality.json	3258	3	1	0	0	0	0	13	0	12	0	0	0	0	0	0	0	0	0	0	105	85	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-as-ext-practitioner-authorization.json	5706	2	0	0	0	0	0	10	0	22	0	0	0	0	0	0	0	1	0	0	186	119	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-as-ext-practitionerrole-contracted.json	2210	3	0	0	0	0	0	6	0	11	0	0	0	0	0	0	0	0	0	0	50	65	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-practitionerrole-hascas.json	1958	2	0	0	0	0	0	5	0	8	0	0	0	0	0	0	0	0	0	0	48	58	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-practitionerrole-vitale-accepted.json	1913	2	0	0	0	0	0	6	0	8	0	0	0	0	0	0	0	0	0	0	48	58	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-as-ext-registration.json	7922	3	0	0	0	0	0	21	0	25	0	0	0	0	0	0	0	1	0	0	246	140	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-as-ext-smartcard.json	5632	3	0	0	0	0	0	13	0	76	0	0	0	0	0	0	0	1	0	0	206	130	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-as-ext-supported-capacity.json	8864	3	0	0	0	0	0	14	0	24	0	0	0	0	0	0	0	0	0	0	276	152	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-as-healthcareservice-healthcare-activity.json	5324	2	0	0	0	0	0	0	0	31	0	0	0	0	0	0	0	1	0	0	292	216	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-as-healthcareservice-social-equipment.json	6041	3	0	0	0	0	0	0	0	29	0	0	1	0	0	0	0	1	0	0	311	303	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-as-location.json	1695	2	0	0	0	0	0	32	0	26	0	0	0	0	0	0	0	1	0	0	204	180	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-as-mailbox-mss.json	1514	2	0	0	0	0	0	7	0	10	0	0	0	0	0	0	0	0	0	0	76	87	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-organization.json	16257	3	1	0	0	0	0	0	0	94	0	0	0	0	0	0	0	4	0	0	1057	680	0	1	0	17	1	2
fsh-generated/resources/StructureDefinition-as-person.json	6331	3	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	1	0	0	327	276	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-as-practitioner.json	24819	5	0	0	0	0	0	0	1	203	0	0	1	0	0	0	0	9	0	0	2901	1842	0	0	0	44	0	6
fsh-generated/resources/StructureDefinition-as-practitionerrole.json	13231	3	0	0	0	0	0	0	0	43	0	0	1	0	0	0	0	1	0	0	522	359	0	0	0	9	0	1
fsh-generated/resources/ValueSet-as-vs-intern-id-systems.json	603	2	0	0	0	0	0	0	0	57	0	0	0	0	0	0	0	0	0	0	10	2659	0	0	0	0	0	0
fsh-generated/resources/ValueSet-as-vs-mode-fixation-tarifaire.json	704	2	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	11	96	0	0	0	1	0	0
fsh-generated/resources/ValueSet-as-vs-source-information-installation.json	764	2	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	9	57	0	0	0	0	0	0
fsh-generated/resources/ValueSet-as-vs-type-fermeture.json	646	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	10	38	0	0	0	0	0	0
fsh-generated/resources/ValueSet-type-systeme-information-vs.json	659	2	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	9	43	0	0	0	0	0	0
