Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-as-ext-codeableconcept-timed-metadata.json	1722	2	0	0	0	0	0	7	0	16	0	0	0	0	0	0	0	0	0	0	71	75	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-as-ext-data-trace.json	3715	3	0	0	0	0	0	8	0	15	0	0	0	0	0	0	0	0	0	0	121	93	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-as-ext-digital-certificate.json	7813	7	0	0	0	0	0	14	0	17	0	0	0	0	0	0	0	1	0	0	279	244	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-as-ext-education-level.json	4227	5	0	0	0	0	0	9	0	12	0	0	0	0	0	0	0	0	0	0	140	120	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-as-ext-healthcareservice-authorization.json	7707	6	0	0	0	0	0	13	3	13	0	0	0	0	0	0	0	1	0	0	274	163	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-as-ext-lieu-dit.json	1394	5	1	0	0	0	0	6	0	6	0	0	0	0	0	0	0	0	0	0	47	56	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-as-ext-mailbox-mss-metadata.json	7300	6	0	0	0	0	0	10	0	24	0	0	0	0	0	0	0	0	0	0	251	143	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-as-ext-organization-authorization-deadline.json	2763	4	0	0	0	0	0	4	0	12	0	0	1	0	0	0	0	1	0	0	106	80	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-as-ext-organization-budget-type.json	1590	5	0	0	0	0	0	3	0	7	0	0	0	0	0	0	0	0	0	0	48	56	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-organization-closing-type.json	1744	4	0	0	0	0	0	3	0	5	0	0	0	0	0	0	0	0	0	0	50	57	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-organization-pharmacy-licence.json	1624	5	0	0	0	0	0	3	0	7	0	0	0	0	0	0	0	0	0	0	48	58	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-organization-pricing-model.json	1769	4	0	0	0	0	0	3	0	4	0	0	0	0	0	0	0	0	0	0	50	77	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-organization-types.json	1533	5	1	0	0	0	0	3	0	5	0	0	0	0	0	0	0	0	0	0	49	94	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-patient-type.json	2976	4	0	0	0	0	0	8	0	7	0	0	0	0	0	0	0	1	0	0	106	115	0	0	0	3	1	0
fsh-generated/resources/StructureDefinition-as-ext-person-birth-place.json	2188	5	0	0	0	0	0	7	0	11	0	0	0	0	0	0	0	0	0	0	60	96	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-person-deceased-date-time.json	2051	5	0	0	0	0	0	6	0	9	0	0	0	0	0	0	0	0	0	0	57	83	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-person-nationality.json	3139	4	0	0	0	0	0	11	0	12	0	0	0	0	0	0	0	0	0	0	108	123	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-as-ext-practitioner-authorization.json	5587	6	0	0	0	0	0	7	0	85	0	0	0	0	0	0	0	1	0	0	191	185	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-as-ext-practitionerrole-contracted.json	2064	4	0	0	0	0	0	3	0	9	0	0	0	0	0	0	0	0	0	0	54	69	0	1	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-practitionerrole-hascas.json	1839	4	0	0	0	0	0	3	0	10	0	0	0	0	0	0	0	0	0	0	50	69	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-practitionerrole-vitale-accepted.json	1794	5	1	0	0	0	0	3	0	9	0	0	0	0	0	0	0	0	0	0	50	81	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-as-ext-registration.json	7803	5	0	0	0	0	0	7	0	33	0	0	0	0	0	0	0	1	0	0	256	225	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-as-ext-smartcard.json	5513	5	0	0	0	0	0	9	0	23	0	0	0	0	0	0	0	0	0	0	214	186	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-as-ext-supported-capacity.json	8745	6	0	0	0	0	0	8	0	26	0	0	0	0	0	0	0	1	0	0	290	152	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-as-healthcareservice-healthcare-activity.json	5309	5	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	1	0	0	340	259	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-as-healthcareservice-social-equipment.json	5920	5	0	0	0	0	0	0	0	33	0	0	1	0	0	0	0	2	0	0	357	270	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-as-location.json	1473	4	0	0	0	0	0	27	0	24	0	0	0	0	0	0	0	1	0	0	238	226	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-as-mailbox-mss.json	2061	5	0	0	0	0	0	5	0	16	0	0	0	0	0	0	0	0	0	0	94	84	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-as-organization.json	15469	7	0	0	0	0	0	0	0	80	0	0	0	0	0	0	0	3	0	0	945	812	0	0	0	24	1	1
fsh-generated/resources/StructureDefinition-as-person.json	6003	5	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	1	0	0	319	240	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-as-practitioner.json	16643	5	1	0	0	0	0	0	0	93	0	0	0	0	0	0	0	2	0	0	814	621	0	0	0	20	0	1
fsh-generated/resources/StructureDefinition-as-practitionerrole.json	12449	3	0	0	0	0	0	0	0	41	0	0	1	0	0	0	0	2	0	0	494	319	0	0	0	12	0	0
fsh-generated/resources/ValueSet-VS-TRE-R286-TypeFermeture.json	889	3	0	0	0	0	0	0	0	64	0	0	0	0	0	0	0	0	0	0	11	2598	0	0	0	1	0	0
fsh-generated/resources/ValueSet-VS-TRE-R301-SourceInformationInstallation.json	1033	4	0	0	0	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	11	53	0	0	0	0	0	0
fsh-generated/resources/ValueSet-VS-TRE-R74-ModeFixationTarifaire.json	952	4	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	11	102	0	0	0	0	0	0
fsh-generated/resources/ValueSet-as-vs-intern-id-systems.json	629	2	1	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	10	47	0	0	0	1	0	0
fsh-generated/resources/ValueSet-as-vs-organization-types.json	506	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	11	100	0	0	0	0	0	0
fsh-generated/resources/ValueSet-as-vs-type-systeme-information.json	743	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	14	42	0	0	0	0	0	0
