Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-as-organization.json	13317	17	0	0	0	0	0	0	0	297	0	0	0	0	0	0	0	1	0	0	701	2396	0	0	0	19	1	1
fsh-generated/resources/StructureDefinition-as-dp-healthcareservice-healthcare-activity.json	3624	9	0	0	0	0	0	116	0	121	0	0	1	0	0	0	0	1	0	0	303	817	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-as-ext-organization-pharmacy-licence.json	1774	3	0	0	0	0	0	13	0	15	0	0	0	0	0	0	0	0	0	0	39	118	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-healthcareservice-implementation-period.json	2180	5	0	0	0	0	0	19	0	22	0	0	0	0	0	0	0	0	0	0	58	152	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-practitionerrole-vitale-accepted.json	1945	4	0	0	0	0	0	13	0	18	0	0	0	0	0	0	0	0	0	0	39	117	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-as-codeableconcept-timed.json	1544	3	0	0	0	0	0	16	0	17	0	0	0	0	0	0	0	0	0	0	42	115	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-practitioner-nationality.json	3321	6	0	0	0	0	0	33	0	41	0	0	0	0	0	0	0	0	0	0	94	230	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-as-practitioner.json	11239	15	0	0	0	0	0	0	0	415	0	0	0	0	0	0	0	3	0	0	930	2864	0	1	0	22	0	1
fsh-generated/resources/StructureDefinition-as-ext-practitionerrole-hascas.json	1989	4	0	0	0	0	0	13	0	15	0	0	0	0	0	0	0	0	0	0	40	120	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-dp-device.json	3262	9	0	0	0	0	0	136	0	141	0	0	0	0	0	0	0	0	0	0	349	800	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-as-device.json	5034	8	0	0	0	0	0	0	0	141	0	0	0	0	0	0	0	1	0	0	336	944	0	0	0	9	0	0
fsh-generated/resources/StructureDefinition-as-ext-practitionerrole-registration.json	8544	13	1	0	0	0	0	73	0	84	0	0	0	0	0	0	0	0	0	0	227	521	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-as-ext-mailbox-mss-metadata.json	7696	14	0	0	0	0	0	73	0	79	0	0	0	0	0	0	0	1	0	0	223	490	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-as-ext-device-authorization-date-device.json	1856	4	0	0	0	0	0	13	0	14	0	0	0	0	0	0	0	0	0	0	39	110	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-dr-practitionerrole.json	2066	5	0	0	0	0	0	289	0	241	0	0	1	0	0	0	0	1	0	0	503	2234	0	0	0	13	1	1
fsh-generated/resources/StructureDefinition-as-ext-healthcareservice-delete-autorization-implantation.json	1973	4	0	0	0	0	0	15	0	14	0	0	0	0	0	0	0	0	0	0	40	111	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-healthcareservice-authorization-number-arhgos.json	1757	4	0	0	0	0	0	14	0	14	0	0	0	0	0	0	0	0	0	0	38	101	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-practitioner-birth-place.json	2339	5	0	0	0	0	0	19	0	71	0	0	0	0	0	0	0	0	0	0	46	120	0	0	0	2	0	0
fsh-generated/resources/ValueSet-type-systeme-information-vs.json	528	2	0	0	0	0	0	0	1	78	0	0	0	0	0	0	0	0	0	0	5	3161	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-as-dr-practitioner.json	937	3	1	0	0	0	0	376	0	382	0	0	0	0	0	0	0	2	0	0	745	2877	0	0	0	17	0	1
fsh-generated/resources/StructureDefinition-as-ext-practitioner-authorization.json	5893	10	0	0	0	0	0	59	0	62	0	0	0	0	0	0	0	1	0	0	170	384	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-as-practitionerrole.json	27457	33	0	0	1	0	0	0	0	245	0	0	0	0	0	0	0	1	0	0	665	2210	0	0	0	19	0	1
fsh-generated/resources/StructureDefinition-as-dr-healthcareservice-social-equipment.json	3764	9	0	0	0	0	0	110	0	114	0	0	0	0	0	0	0	1	0	0	301	774	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-as-address-extended.json	4014	7	1	0	0	0	0	54	0	56	0	0	0	0	0	0	0	0	0	0	138	304	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-as-ext-device-Period-implantation.json	2225	5	0	0	0	0	0	21	0	21	0	0	0	0	0	0	0	0	0	0	59	158	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-as-ext-digital-certificate.json	8203	16	0	0	0	0	0	83	0	87	0	0	0	0	0	0	0	0	0	0	243	526	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-as-ext-practitionerrole-smartcard.json	5941	12	0	0	0	0	0	72	0	75	0	0	0	0	0	0	0	1	0	0	192	468	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-as-dr-organization.json	784	3	0	0	0	0	0	311	0	304	0	0	1	0	0	0	0	1	0	0	614	2158	0	0	0	22	1	1
fsh-generated/resources/StructureDefinition-as-ext-healthcareservice-authorization-date.json	1820	3	0	0	0	0	0	13	0	15	0	0	0	0	0	0	0	0	0	0	40	102	0	0	0	2	0	0
