Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-as-ext-healthcareservice-authorization-number-arhgos.json	1757	6	0	0	0	0	0	24	0	24	0	0	0	0	0	0	0	0	0	0	50	172	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-practitionerrole-vitale-accepted.json	1945	5	0	0	0	0	0	25	0	24	0	0	0	0	0	0	0	0	0	0	47	186	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-as-ext-device-number-authorization-arhgos.json	1882	6	1	0	0	0	0	22	0	25	0	0	0	0	0	0	0	0	0	0	47	152	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-practitioner.json	11251	26	0	0	0	0	0	804	0	833	0	0	1	0	0	0	0	3	0	0	1216	4161	0	0	0	24	0	2
fsh-generated/resources/StructureDefinition-as-ext-digital-certificate.json	8203	29	0	0	0	0	0	167	0	172	0	0	0	0	0	0	0	1	0	0	305	715	0	0	0	8	0	1
fsh-generated/resources/CapabilityStatement-AsClientCapabilityStatement.json	20642	41	0	0	0	0	0	0	2	43	0	0	0	0	0	0	0	0	0	0	53	54	0	1	0	2	0	0
fsh-generated/resources/StructureDefinition-as-ext-healthcareservice-delete-autorization-implantation.json	1973	6	0	0	0	0	0	21	0	31	0	0	0	0	0	0	0	0	0	0	45	167	0	0	0	2	1	0
fsh-generated/resources/StructureDefinition-as-ext-practitioner-birth-place.json	2339	7	0	0	0	0	0	28	0	36	0	0	0	0	0	0	0	0	0	0	59	166	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-healthcareservice-activity-type.json	2259	6	0	0	0	0	0	67	0	31	0	0	0	0	0	0	0	0	0	0	49	168	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-as-ext-practitioner-deceased-date-time.json	2301	8	0	0	0	0	0	26	0	37	0	0	0	0	0	0	0	1	0	0	55	165	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-as-dr-practitioner.json	937	3	0	0	0	0	0	762	0	750	0	0	0	0	0	0	0	3	0	0	955	3759	0	0	0	19	0	2
fsh-generated/resources/StructureDefinition-as-location.json	1683	5	1	0	0	0	0	196	0	181	0	0	0	0	0	0	0	1	0	0	246	743	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-as-dp-healthcareservice-social-equipment.json	3878	17	0	0	0	0	0	238	0	298	0	0	0	0	0	0	0	1	0	0	386	1289	0	1	0	9	0	0
fsh-generated/resources/StructureDefinition-as-codeableconcept-timed.json	1544	5	0	0	0	0	0	31	0	30	0	0	0	0	0	0	0	0	0	0	50	156	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-as-ext-practitionerrole-education-level.json	9067	29	0	0	0	0	0	175	0	177	0	0	0	0	0	0	0	1	0	0	299	761	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-as-ext-healthcareservice-implementation-period.json	2180	7	0	0	0	0	0	38	0	37	0	0	0	0	0	0	0	0	0	0	68	194	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-mailbox-mss.json	1493	5	0	0	0	0	0	45	0	47	0	0	0	0	0	0	0	0	0	0	73	298	0	0	0	2	1	0
fsh-generated/resources/StructureDefinition-as-dp-practitionerrole.json	3681	14	0	0	0	0	0	445	0	432	0	0	1	0	0	0	0	2	0	0	545	2411	0	0	0	13	0	1
fsh-generated/resources/StructureDefinition-as-dp-practitioner.json	3989	18	0	0	0	0	0	734	0	755	0	0	1	0	0	0	0	4	0	0	986	3771	0	0	0	21	0	2
fsh-generated/resources/StructureDefinition-as-dp-organization.json	2068	9	0	0	0	0	0	933	0	487	0	0	0	0	0	0	0	2	0	0	591	2215	0	0	0	16	0	1
fsh-generated/resources/StructureDefinition-as-ext-practitionerrole-end-cause.json	2184	6	1	0	0	0	0	23	0	24	0	0	0	0	0	0	0	0	0	0	54	159	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-as-dr-practitionerrole.json	2066	8	0	0	0	0	0	552	0	516	0	0	5	0	0	0	0	2	0	0	711	2923	0	0	0	15	1	1
fsh-generated/resources/StructureDefinition-as-dr-organization.json	784	3	0	0	0	0	0	429	0	413	0	0	0	0	0	0	0	2	0	0	545	2039	0	0	0	21	0	1
fsh-generated/resources/StructureDefinition-as-dr-device.json	3170	16	0	0	0	0	0	298	0	301	0	0	1	0	0	0	0	2	0	0	531	944	0	0	0	26	0	1
fsh-generated/resources/StructureDefinition-as-ext-practitionerrole-name.json	2606	10	0	0	0	0	0	67	0	112	0	0	0	0	0	0	0	0	0	0	120	348	0	0	0	15	0	0
fsh-generated/resources/StructureDefinition-as-dp-device.json	3262	16	0	0	0	0	0	290	0	295	0	0	0	0	0	0	0	1	0	0	492	1113	0	0	0	23	0	1
fsh-generated/resources/StructureDefinition-as-organization.json	12019	29	0	0	0	0	0	0	0	450	0	0	0	0	0	0	0	2	0	0	792	2421	0	0	0	31	0	1
fsh-generated/resources/CodeSystem-type-systeme-information-cs.json	1308	3	1	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	11	2127	0	0	0	1	0	0
fsh-generated/resources/ValueSet-type-systeme-information-vs.json	528	2	0	0	0	0	0	0	0	83	0	0	0	0	0	0	0	0	0	0	5	4800	0	0	0	10	0	0
fsh-generated/resources/StructureDefinition-as-ext-practitioner-nationality.json	3321	11	0	0	0	0	0	134	0	70	0	0	0	0	0	0	0	1	0	0	127	336	0	0	0	3	1	0
fsh-generated/resources/StructureDefinition-as-ext-healthcareservice-authorization-date.json	1820	6	0	0	0	0	0	22	0	23	0	0	0	0	0	0	0	0	0	0	47	165	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-as-ext-practitioner-authorization.json	5893	19	0	0	0	0	0	117	0	126	0	0	0	0	0	0	0	0	0	0	219	557	0	0	0	12	0	0
fsh-generated/resources/StructureDefinition-as-ext-data-trace.json	3656	12	0	0	0	0	0	71	0	71	0	0	0	0	0	0	0	1	0	0	130	290	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-as-dp-healthcareservice-healthcare-activity.json	3624	17	0	0	0	0	0	248	0	242	0	0	1	0	0	0	0	1	0	0	434	1177	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-as-healthcareservice-healthcare-activity.json	7773	18	0	0	0	0	0	0	1	316	0	0	0	0	0	0	0	1	0	0	416	1058	0	0	0	26	0	0
fsh-generated/resources/StructureDefinition-as-ext-healthcareservice-date-update-activity.json	1860	6	0	0	0	0	0	23	0	22	0	0	0	0	0	0	0	0	0	0	48	183	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-as-ext-device-Period-implantation.json	2225	7	1	0	0	0	0	42	0	38	0	0	0	0	0	0	0	0	0	0	74	188	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-as-healthcareservice-social-equipment.json	5499	14	0	0	0	0	0	0	0	221	0	0	0	0	0	0	0	1	0	0	380	935	0	0	0	8	0	0
