Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-as-ext-practitionerrole-end-cause.json	2184	5	0	0	0	0	0	15	0	17	0	0	0	0	0	0	0	0	0	0	44	126	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-as-dr-practitionerrole.json	2066	6	0	0	0	0	0	364	0	292	0	0	0	0	0	0	0	2	0	0	503	2262	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-as-dr-organization.json	784	3	0	0	0	0	0	352	0	318	0	0	0	0	0	0	0	2	0	0	540	2267	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-as-dr-device.json	3170	10	1	0	0	0	0	163	0	172	0	0	0	0	0	0	0	1	0	0	336	784	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-as-ext-practitionerrole-name.json	2606	6	0	0	0	0	0	40	0	39	0	0	0	0	0	0	0	0	0	0	84	296	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-as-dp-device.json	3262	11	0	0	0	0	0	163	0	232	0	0	0	0	0	0	0	1	0	0	341	872	0	0	0	8	1	0
fsh-generated/resources/StructureDefinition-as-organization.json	13329	19	0	0	0	0	0	0	0	360	0	0	1	0	0	0	0	2	0	0	684	2377	0	0	0	16	0	1
fsh-generated/resources/CodeSystem-type-systeme-information-cs.json	1308	3	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	9	1651	0	0	0	1	0	1
fsh-generated/resources/ValueSet-type-systeme-information-vs.json	528	3	0	0	0	0	0	0	0	79	0	0	0	0	0	0	0	0	0	0	4	3417	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-as-ext-practitioner-nationality.json	3321	7	0	0	0	0	0	40	1	45	0	0	0	0	0	0	0	0	0	0	91	245	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-as-ext-healthcareservice-authorization-date.json	1820	5	0	0	0	0	0	14	0	16	0	0	0	0	0	0	0	0	0	0	37	114	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-practitioner-authorization.json	5893	13	0	0	0	0	0	68	0	73	0	0	0	0	0	0	0	0	0	0	167	404	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-as-ext-data-trace.json	3656	9	0	0	0	0	0	41	0	42	0	0	0	0	0	0	0	0	0	0	94	234	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-as-dp-healthcareservice-healthcare-activity.json	3624	10	0	0	0	0	0	138	0	145	0	0	0	0	0	0	0	1	0	0	297	962	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-as-healthcareservice-healthcare-activity.json	7773	14	0	0	0	0	0	0	0	151	0	0	0	0	0	0	0	1	0	0	313	910	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-as-ext-healthcareservice-date-update-activity.json	1860	4	1	0	0	0	0	14	0	15	0	0	0	0	0	0	0	0	0	0	37	116	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-device-Period-implantation.json	2225	5	0	0	0	0	0	24	0	25	0	0	0	0	0	0	0	0	0	0	55	162	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-healthcareservice-social-equipment.json	5499	9	0	0	0	0	0	0	0	138	0	0	0	0	0	0	0	1	0	0	283	812	0	0	0	7	0	0
