Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-as-ext-practitionerrole-vitale-accepted.json	1913	6	1	0	0	0	0	11	0	12	0	0	0	0	0	0	0	0	0	0	49	59	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-registration.json	7922	11	0	0	0	0	0	64	0	104	0	0	0	0	0	0	0	1	0	0	271	153	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-as-ext-smartcard.json	5632	8	0	0	0	0	0	60	0	65	0	0	0	0	0	0	0	0	0	0	233	154	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-as-ext-supported-capacity.json	8864	10	0	0	0	0	0	72	0	73	0	0	0	0	0	0	0	1	0	0	312	164	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-as-healthcareservice-healthcare-activity.json	5324	6	0	0	0	0	0	0	0	110	0	0	0	0	0	0	0	2	0	0	357	244	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-as-healthcareservice-social-equipment.json	6041	12	0	0	0	0	0	0	0	113	0	0	1	0	0	0	0	1	0	0	352	289	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-as-location.json	1695	3	0	0	0	0	0	86	1	76	0	0	0	0	0	0	0	1	0	0	226	197	0	0	0	4	1	1
fsh-generated/resources/StructureDefinition-as-mailbox-mss.json	1514	3	0	0	0	0	0	36	0	22	0	0	0	0	0	0	0	0	0	0	74	93	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-organization.json	16935	16	1	0	0	0	0	0	0	379	0	0	0	0	0	0	0	4	0	0	1198	829	0	0	0	17	0	1
fsh-generated/resources/StructureDefinition-as-person.json	6333	8	0	0	0	0	0	131	0	139	0	0	0	0	0	0	0	1	0	0	365	405	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-as-practitioner.json	19392	17	0	0	0	0	0	0	0	1216	0	0	1	0	0	0	0	12	0	0	3345	2331	0	0	0	41	0	4
fsh-generated/resources/StructureDefinition-as-practitionerrole.json	13231	14	0	0	0	0	0	0	0	184	0	0	0	0	0	0	0	1	0	0	588	392	0	0	0	9	0	1
fsh-generated/resources/ValueSet-as-vs-intern-id-systems.json	472	2	0	0	0	0	0	0	0	57	0	0	0	0	0	0	0	0	0	0	8	3365	0	0	0	0	0	0
fsh-generated/resources/ValueSet-type-systeme-information-vs.json	528	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	7	41	0	0	0	0	0	0
