Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-as-ext-data-trace.json	3831	5	0	0	0	0	0	30	0	31	0	0	0	0	0	0	0	0	0	0	118	103	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-digital-certificate.json	7932	10	1	0	0	0	0	66	0	79	0	0	0	0	0	0	0	1	0	0	289	254	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-as-ext-education-level.json	4346	23	0	0	0	0	0	35	1	40	0	0	0	0	0	0	0	0	0	0	149	120	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-as-ext-healthcareservice-authorization.json	7822	10	0	0	0	0	0	65	0	105	0	0	0	0	0	0	0	1	0	0	290	198	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-as-ext-lieu-dit.json	1513	4	0	0	0	0	0	10	0	11	0	0	0	0	0	0	0	0	0	0	47	72	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-as-ext-mailbox-mss-metadata.json	7419	10	0	0	0	0	0	60	0	69	0	0	0	0	0	0	0	0	0	0	267	212	0	0	0	4	1	0
fsh-generated/resources/StructureDefinition-as-ext-organization-authorization-deadline.json	2882	5	0	0	0	0	0	27	0	31	0	0	0	0	0	0	0	1	0	0	112	129	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-as-ext-organization-budget-type.json	1709	3	0	0	0	0	0	10	0	11	0	0	0	0	0	0	0	0	0	0	49	79	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-organization-closing-type.json	1858	3	0	0	0	0	0	10	0	11	0	0	0	0	0	0	0	0	0	0	50	60	0	0	0	0	0	1
fsh-generated/resources/StructureDefinition-as-ext-organization-pharmacy-licence.json	1743	4	0	0	0	0	0	11	0	11	0	0	0	0	0	0	0	0	0	0	47	63	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-organization-pricing-model.json	1885	3	1	0	0	0	0	9	0	11	0	0	0	0	0	0	0	0	0	0	51	62	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-patient-type.json	3095	5	0	0	0	0	0	27	0	30	0	0	0	0	0	0	0	0	0	0	112	87	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-as-ext-person-birth-place.json	2327	5	0	0	0	0	0	13	0	15	0	0	0	0	0	0	0	0	0	0	58	71	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-as-ext-person-deceased-date-time.json	2170	5	0	0	0	0	0	11	0	13	0	0	0	0	0	0	0	1	0	0	57	64	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-person-nationality.json	3258	5	0	0	0	0	0	58	0	30	0	0	0	0	0	0	0	0	0	0	115	96	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-as-ext-practitioner-authorization.json	5706	8	0	0	0	0	0	47	0	54	0	0	0	0	0	0	0	0	0	0	207	158	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-as-ext-practitionerrole-contracted.json	2210	3	0	0	0	0	0	10	0	13	0	0	0	0	0	0	0	0	0	0	52	62	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-practitionerrole-hascas.json	1958	4	0	0	0	0	0	10	0	12	0	0	0	0	0	0	0	0	0	0	49	59	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-practitionerrole-vitale-accepted.json	1913	3	0	0	0	0	0	9	0	10	0	0	0	0	0	0	0	1	0	0	49	59	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-registration.json	7922	10	0	0	0	0	0	61	0	69	0	0	0	0	0	0	0	0	0	0	271	152	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-as-ext-smartcard.json	5632	7	1	0	0	0	0	64	0	62	0	0	0	0	0	0	0	1	0	0	228	149	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-as-ext-supported-capacity.json	8864	11	0	0	0	0	0	69	0	71	0	0	0	0	0	0	0	0	0	0	300	157	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-as-healthcareservice-healthcare-activity.json	5324	6	0	0	0	0	0	0	0	109	0	0	0	0	0	0	0	1	0	0	327	229	0	0	1	5	0	0
fsh-generated/resources/StructureDefinition-as-healthcareservice-social-equipment.json	6041	7	0	0	0	0	0	0	0	107	0	0	0	0	0	0	0	2	0	0	368	268	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-as-location.json	1695	4	0	0	0	0	0	89	0	101	0	0	0	0	0	0	0	1	0	0	223	203	0	0	0	4	1	0
fsh-generated/resources/StructureDefinition-as-mailbox-mss.json	1514	3	0	0	0	0	0	20	0	22	0	0	0	0	0	0	0	0	0	0	74	76	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-organization.json	16257	15	0	0	0	0	0	0	0	424	0	0	1	0	0	0	0	4	0	0	1162	814	0	0	0	18	0	2
fsh-generated/resources/StructureDefinition-as-person.json	6331	8	0	0	0	0	0	0	0	111	0	0	0	0	0	0	0	1	0	0	360	282	0	1	0	6	0	0
fsh-generated/resources/StructureDefinition-as-practitioner.json	21803	22	0	0	0	0	0	0	0	1214	0	0	0	0	0	0	0	12	0	0	3271	2562	0	0	0	44	0	5
fsh-generated/resources/StructureDefinition-as-practitionerrole.json	13231	18	0	0	0	0	0	0	1	170	0	0	1	0	0	0	0	2	0	0	575	373	0	0	0	9	0	1
fsh-generated/resources/ValueSet-as-vs-intern-id-systems.json	472	3	1	0	0	0	0	0	0	46	0	0	0	0	0	0	0	0	0	0	7	1819	0	0	0	1	0	0
fsh-generated/resources/ValueSet-as-vs-mode-fixation-tarifaire.json	463	2	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	8	90	0	0	0	0	0	0
fsh-generated/resources/ValueSet-as-vs-source-information-installation.json	513	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	8	52	0	0	0	0	0	0
fsh-generated/resources/ValueSet-as-vs-type-fermeture.json	413	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	7	42	0	0	0	0	0	0
fsh-generated/resources/ValueSet-type-systeme-information-vs.json	528	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	8	38	0	0	0	0	0	0
