Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-as-ext-smartcard.json	5632	2	0	0	0	0	0	11	0	21	0	0	0	0	0	0	0	0	0	0	206	132	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-as-ext-supported-capacity.json	8864	3	0	0	0	0	0	12	0	22	0	0	0	0	0	0	0	0	0	0	276	149	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-as-healthcareservice-healthcare-activity.json	5542	1	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	1	0	0	325	316	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-as-healthcareservice-social-equipment.json	6153	2	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	1	0	0	340	271	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-as-location.json	1695	2	1	0	0	0	0	26	0	10	0	0	0	0	0	0	0	0	0	0	199	252	0	0	0	4	1	1
fsh-generated/resources/StructureDefinition-as-mailbox-mss.json	2203	2	0	0	0	0	0	12	0	6	0	0	0	0	0	0	0	0	0	0	99	110	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-organization.json	20326	4	0	0	0	0	0	0	0	73	0	0	0	0	0	0	0	3	0	0	1185	889	0	1	0	21	0	2
fsh-generated/resources/StructureDefinition-as-person.json	6331	2	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	322	317	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-as-practitioner.json	24635	5	0	0	0	0	0	0	0	184	0	0	1	0	0	0	0	7	0	0	2881	2029	0	0	0	43	0	6
fsh-generated/resources/StructureDefinition-as-practitionerrole.json	12896	3	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	1	0	0	484	321	0	0	0	9	0	1
fsh-generated/resources/ValueSet-VS-TRE-R286-TypeFermeture.json	889	1	0	0	0	0	0	0	0	46	0	0	0	0	0	0	0	0	0	0	12	2611	0	0	0	1	0	0
fsh-generated/resources/ValueSet-VS-TRE-R301-SourceInformationInstallation.json	1033	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	11	52	0	0	0	0	0	0
fsh-generated/resources/ValueSet-VS-TRE-R74-ModeFixationTarifaire.json	952	1	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	13	119	0	0	0	0	0	0
fsh-generated/resources/ValueSet-as-vs-intern-id-systems.json	629	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	11	44	0	0	0	0	0	0
fsh-generated/resources/ValueSet-as-vs-organization-types.json	506	1	1	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	16	114	0	0	0	0	0	0
fsh-generated/resources/ValueSet-as-vs-type-systeme-information.json	743	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	12	44	0	0	0	0	0	0
