Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/SearchParameter-as-sp-pharmacy-licence.json	585	3	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	15	15	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-as-sp-type-smartcard.json	629	3	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	14	15	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-as-address-extended.json	5144	5	0	0	0	0	0	39	0	73	0	0	0	0	0	0	0	1	0	0	185	1109	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-as-codeableconcept-timed.json	1208	4	0	0	0	0	0	31	0	9	0	0	0	0	0	0	0	0	0	0	58	313	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-device.json	4041	5	0	0	0	0	0	337	0	26	0	0	0	0	0	0	0	2	0	0	427	969	0	0	0	11	0	2
fsh-generated/resources/StructureDefinition-as-dp-device.json	2930	7	0	0	0	0	0	67	0	35	0	0	1	0	0	0	0	1	0	0	437	707	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-as-dp-healthcareservice-healthcare-activity.json	3393	4	0	0	0	0	0	136	0	21	0	0	0	0	0	0	0	1	0	0	432	558	0	0	0	13	1	0
fsh-generated/resources/StructureDefinition-as-dp-healthcareservice-social-equipment.json	3845	4	1	0	0	0	0	172	0	42	0	0	0	0	0	0	0	3	0	0	712	1190	0	0	0	13	0	1
fsh-generated/resources/StructureDefinition-as-dp-organization.json	6029	4	0	0	0	0	0	143	0	69	0	0	1	0	0	0	0	4	0	0	1128	1230	0	0	0	21	0	2
fsh-generated/resources/StructureDefinition-as-dp-practitioner.json	7245	4	0	0	0	0	0	315	0	63	0	0	0	0	0	0	0	5	0	0	1132	1340	0	0	0	22	1	2
fsh-generated/resources/StructureDefinition-as-dp-practitionerrole.json	4231	4	0	0	0	0	0	106	0	123	0	0	1	0	0	0	0	2	0	0	508	514	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-as-dr-device.json	2841	4	0	0	0	0	0	21	0	23	0	0	0	0	0	0	0	1	0	0	392	373	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-as-dr-healthcareservice-healthcare-activity.json	3282	4	0	0	0	0	0	15	0	21	0	0	0	0	0	0	0	2	0	0	410	248	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-as-dr-healthcareservice-social-equipment.json	3734	4	0	0	0	0	0	35	0	36	0	0	0	0	0	0	0	2	0	0	651	517	0	0	0	14	0	1
fsh-generated/resources/StructureDefinition-as-dr-organization.json	794	3	0	0	0	0	0	37	0	47	0	0	1	0	0	0	0	4	0	0	710	972	0	0	0	12	1	2
fsh-generated/resources/StructureDefinition-as-dr-person.json	867	4	0	0	0	0	0	50	0	26	0	0	0	0	0	0	0	1	0	0	241	400	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-as-dr-practitioner.json	1202	3	0	0	0	0	0	47	0	66	0	0	0	0	0	0	0	4	0	0	893	1266	0	0	0	18	0	2
fsh-generated/resources/StructureDefinition-as-dr-practitionerrole.json	2045	4	1	0	0	0	0	18	0	29	0	0	0	0	0	0	0	1	0	0	323	347	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-as-ext-authorization.json	7725	5	0	0	0	0	0	8	1	32	0	0	1	0	0	0	0	1	0	0	294	186	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-as-ext-codeableconcept-timed-metadata.json	1722	3	0	0	0	0	0	5	0	13	0	0	0	0	0	0	0	0	0	0	73	99	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-as-ext-data-trace.json	3715	4	0	0	0	0	0	6	0	19	0	0	0	0	0	0	0	0	0	0	121	110	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-as-ext-digital-certificate.json	7813	4	0	0	0	0	0	9	0	28	0	0	0	0	0	0	0	1	0	0	294	198	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-as-ext-education-level.json	4227	4	0	0	0	0	0	6	0	20	0	0	0	0	0	0	0	0	0	0	150	142	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-as-ext-lieu-dit.json	1394	4	0	0	0	0	0	4	0	12	0	0	0	0	0	0	0	0	0	0	50	102	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-mailbox-mss-metadata.json	7300	4	0	0	0	0	0	8	0	26	0	0	0	0	0	0	0	1	0	0	266	249	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-as-ext-organization-authorization-deadline.json	2763	4	0	0	0	0	0	5	0	15	0	0	0	0	0	0	0	0	0	0	115	108	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-as-ext-organization-budget-type.json	1590	4	0	0	0	0	0	5	0	11	0	0	0	0	0	0	0	0	0	0	52	65	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-organization-closing-type.json	1744	4	0	0	0	0	0	4	0	10	0	0	0	0	0	0	0	1	0	0	52	81	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-as-ext-organization-pharmacy-licence.json	1624	4	1	0	0	0	0	8	0	11	0	0	0	0	0	0	0	0	0	0	54	89	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-organization-pricing-model.json	1769	3	0	0	0	0	0	8	0	10	0	0	0	0	0	0	0	0	0	0	52	102	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-organization-types.json	1533	4	0	0	0	0	0	8	0	11	0	0	0	0	0	0	0	0	0	0	52	89	0	0	0	1	1	0
fsh-generated/resources/StructureDefinition-as-ext-patient-type.json	2976	4	0	0	0	0	0	5	0	14	0	0	0	0	0	0	0	0	0	0	114	95	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-person-birth-place.json	2188	3	0	0	0	0	0	5	0	13	0	0	0	0	0	0	0	0	0	0	86	128	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-as-ext-person-deceased-date-time.json	2051	4	0	0	0	0	0	4	0	13	0	0	0	0	0	0	0	0	0	0	84	79	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-person-nationality.json	3139	4	0	0	0	0	0	6	0	15	0	0	0	0	0	0	0	1	0	0	117	92	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-as-ext-practitioner-authorization.json	5587	4	0	0	0	0	0	7	0	24	0	0	0	0	0	0	0	0	0	0	202	164	0	1	0	5	0	1
fsh-generated/resources/StructureDefinition-as-ext-practitionerrole-contracted.json	2064	3	0	0	0	0	0	5	0	9	0	0	0	0	0	0	0	0	0	0	54	70	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-practitionerrole-hascas.json	1839	4	0	0	0	0	0	4	0	7	0	0	0	0	0	0	0	0	0	0	53	68	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-practitionerrole-vitale-accepted.json	1794	4	1	0	0	0	0	4	0	6	0	0	0	0	0	0	0	0	0	0	57	71	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-registration.json	7803	4	0	0	0	0	0	8	0	30	0	0	0	0	0	0	0	1	0	0	267	153	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-as-ext-smartcard.json	5513	5	0	0	0	0	0	8	0	26	0	0	0	0	0	0	0	1	0	0	226	142	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-as-ext-supported-capacity.json	8745	4	0	0	0	0	0	8	0	16	0	0	1	0	0	0	0	0	0	0	305	161	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-as-healthcareservice-healthcare-activity.json	5254	8	0	0	0	0	0	0	0	24	0	0	0	0	0	0	0	2	0	0	350	267	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-as-healthcareservice-social-equipment.json	13671	8	0	0	0	0	0	0	0	51	0	0	0	0	0	0	0	2	0	0	786	561	0	0	0	13	0	1
fsh-generated/resources/StructureDefinition-as-location.json	1473	3	0	0	0	0	0	24	0	14	0	0	0	0	0	0	0	1	0	0	246	282	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-as-mailbox-mss.json	2061	5	0	0	0	0	0	6	0	10	0	0	0	0	0	0	0	1	0	0	102	97	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-as-organization.json	20342	5	0	0	0	0	0	0	0	54	0	0	1	0	0	0	0	3	0	0	1020	848	0	0	0	18	0	1
fsh-generated/resources/StructureDefinition-as-person.json	8098	4	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	1	0	0	342	275	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-as-practitioner.json	27688	6	0	0	0	0	0	0	1	160	0	0	0	0	0	1	0	3	0	0	1199	851	0	0	0	20	1	2
fsh-generated/resources/StructureDefinition-as-practitionerrole.json	14733	5	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	1	0	0	504	353	0	0	0	9	0	0
fsh-generated/resources/ValueSet-VS-TRE-R286-TypeFermeture.json	889	8	1	0	0	0	0	0	0	61	0	0	0	0	0	0	0	0	0	0	14	3343	0	0	0	0	0	0
fsh-generated/resources/ValueSet-VS-TRE-R301-SourceInformationInstallation.json	1033	8	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	14	57	0	0	0	1	0	0
fsh-generated/resources/ValueSet-VS-TRE-R74-ModeFixationTarifaire.json	952	7	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	13	103	0	0	0	0	0	0
fsh-generated/resources/ValueSet-as-vs-intern-id-systems.json	629	7	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	15	49	0	0	0	0	0	0
fsh-generated/resources/ValueSet-as-vs-organization-types.json	506	8	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	13	92	0	0	0	2	0	0
fsh-generated/resources/ValueSet-as-vs-type-systeme-information.json	743	7	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	13	50	0	0	0	0	0	0
