Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-as-dr-practitioner.json	1202	6	0	0	0	0	0	1230	0	1284	0	0	1	0	0	0	0	6	0	0	2959	2256	0	0	0	37	1	6
fsh-generated/resources/StructureDefinition-as-dr-practitionerrole.json	2498	8	0	0	0	0	0	201	0	153	0	0	0	0	0	0	0	1	0	0	426	398	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-as-ext-codeableconcept-timed-metadata.json	1841	8	0	0	0	0	0	16	0	19	0	0	0	0	0	0	0	0	0	0	73	77	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-data-trace.json	3831	9	0	0	0	0	0	53	0	32	0	0	0	0	0	0	0	1	0	0	120	120	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-as-ext-digital-certificate.json	7932	18	0	0	0	0	0	71	0	72	0	0	0	0	0	0	0	0	0	0	295	183	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-as-ext-education-level.json	4346	11	0	0	0	0	0	35	1	40	0	0	0	0	0	0	0	0	0	0	152	101	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-as-ext-healthcareservice-authorization.json	7822	11	0	0	0	0	0	64	0	101	0	0	1	0	0	0	0	1	0	0	293	245	0	0	1	4	0	0
fsh-generated/resources/StructureDefinition-as-ext-lieu-dit.json	1513	4	0	0	0	0	0	10	0	12	0	0	0	0	0	0	0	0	0	0	51	70	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-mailbox-mss-metadata.json	7419	9	1	0	0	0	0	58	0	67	0	0	0	0	0	0	0	0	0	0	273	188	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-as-ext-organization-authorization-deadline.json	2882	4	0	0	0	0	0	27	0	32	0	0	0	0	0	0	0	0	0	0	114	116	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-as-ext-organization-budget-type.json	1709	3	0	0	0	0	0	10	0	11	0	0	0	0	0	0	0	0	0	0	50	81	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-as-ext-organization-closing-type.json	1858	4	0	0	0	0	0	10	0	12	0	0	0	0	0	0	0	0	0	0	52	85	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-organization-pharmacy-licence.json	1743	3	0	0	0	0	0	15	0	12	0	0	0	0	0	0	0	0	0	0	51	71	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-organization-pricing-model.json	1885	3	0	0	0	0	0	10	0	12	0	0	0	0	0	0	0	0	0	0	51	64	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-patient-type.json	3095	4	0	0	0	0	0	28	0	30	0	0	0	0	0	0	0	0	0	0	115	98	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-person-birth-place.json	2327	4	0	0	0	0	0	12	0	15	0	0	0	0	0	0	0	1	0	0	59	72	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-person-deceased-date-time.json	2170	4	0	0	0	0	0	11	0	13	0	0	0	0	0	0	0	0	0	0	59	67	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-person-nationality.json	3258	5	0	0	0	0	0	28	0	31	0	0	0	0	0	0	0	0	0	0	115	87	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-practitioner-authorization.json	5706	13	0	0	0	0	0	47	0	54	0	0	0	0	0	0	0	0	0	0	206	121	0	1	0	3	1	0
fsh-generated/resources/StructureDefinition-as-ext-practitionerrole-contracted.json	2210	3	1	0	0	0	0	13	0	13	0	0	0	0	0	0	0	0	0	0	53	59	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-as-ext-practitionerrole-hascas.json	1958	4	0	0	0	0	0	12	0	12	0	0	0	0	0	0	0	0	0	0	51	54	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-practitionerrole-vitale-accepted.json	1913	3	0	0	0	0	0	9	0	11	0	0	0	0	0	0	0	0	0	0	53	55	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-registration.json	7922	10	0	0	0	0	0	59	0	70	0	0	0	0	0	0	0	1	0	0	269	176	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-as-ext-smartcard.json	5632	7	0	0	0	0	0	58	0	65	0	0	0	0	0	0	0	0	0	0	256	137	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-as-ext-supported-capacity.json	8864	10	0	0	0	0	0	69	0	73	0	0	0	0	0	0	0	0	0	0	305	157	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-as-healthcareservice-healthcare-activity.json	5324	5	0	0	0	0	0	0	0	108	0	0	0	0	0	0	0	1	0	0	330	232	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-as-healthcareservice-social-equipment.json	6041	7	0	0	0	0	0	0	0	109	0	0	0	0	0	0	0	1	0	0	351	255	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-as-location.json	1695	3	0	0	0	0	0	96	0	80	0	0	0	0	0	0	0	0	0	0	229	201	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-as-mailbox-mss.json	1514	3	0	0	0	0	0	20	0	22	0	0	0	0	0	0	0	0	0	0	74	85	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-organization.json	16257	15	0	0	0	0	0	0	0	451	0	0	1	0	1	0	0	2	0	0	1194	922	0	0	0	17	0	2
fsh-generated/resources/StructureDefinition-as-person.json	6331	7	0	0	0	0	0	0	0	114	0	0	0	0	0	0	0	1	0	0	362	298	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-as-practitioner.json	24819	22	0	0	0	0	0	0	1	1223	0	0	0	0	0	0	0	6	0	0	3317	2006	0	0	0	41	0	5
fsh-generated/resources/StructureDefinition-as-practitionerrole.json	13231	14	0	0	0	0	0	0	0	173	0	0	0	0	0	0	0	1	0	0	583	372	0	0	0	10	1	0
fsh-generated/resources/ValueSet-as-vs-intern-id-systems.json	603	3	1	0	0	0	0	0	0	53	0	0	0	0	0	0	0	0	0	0	11	2541	0	0	0	0	0	0
fsh-generated/resources/ValueSet-as-vs-mode-fixation-tarifaire.json	704	2	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	10	124	0	0	0	1	0	0
fsh-generated/resources/ValueSet-as-vs-source-information-installation.json	764	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	11	53	0	0	0	0	0	0
fsh-generated/resources/ValueSet-as-vs-type-fermeture.json	646	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	9	44	0	0	0	0	0	0
fsh-generated/resources/ValueSet-type-systeme-information-vs.json	659	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	9	41	0	0	0	0	0	0
