Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-as-ext-digital-certificate.json	7932	11	0	0	0	0	0	65	0	71	0	0	0	0	0	0	0	0	0	0	289	171	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-as-ext-education-level.json	4346	12	0	0	0	0	0	34	0	43	0	0	0	0	0	0	0	0	0	0	147	101	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-as-ext-healthcareservice-authorization.json	7822	10	0	0	0	0	0	65	0	77	0	0	0	0	0	0	0	1	0	0	291	173	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-as-ext-lieu-dit.json	1513	3	1	0	0	0	0	10	0	11	0	0	0	0	0	0	0	0	0	0	47	80	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-mailbox-mss-metadata.json	7419	10	0	0	0	0	0	59	0	65	0	0	0	0	0	0	0	0	0	0	264	227	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-as-ext-organization-authorization-deadline.json	2882	7	0	0	0	0	0	27	0	30	0	0	0	0	0	0	0	0	0	0	112	132	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-as-ext-organization-budget-type.json	1709	4	0	0	0	0	0	9	0	10	0	0	0	0	0	0	0	0	0	0	46	85	0	0	0	0	0	1
fsh-generated/resources/StructureDefinition-as-ext-organization-closing-type.json	1858	4	0	0	0	0	0	10	0	11	0	0	0	0	0	0	0	0	0	0	49	77	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-organization-pharmacy-licence.json	1743	3	0	0	0	0	0	11	0	11	0	0	0	0	0	0	0	0	0	0	48	71	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-organization-pricing-model.json	1885	3	0	0	0	0	0	9	0	12	0	0	0	0	0	0	0	0	0	0	53	59	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-patient-type.json	3095	5	0	0	0	0	0	27	0	29	0	0	0	0	0	0	0	1	0	0	112	114	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-as-ext-person-birth-place.json	2327	4	0	0	0	0	0	12	0	14	0	0	0	0	0	0	0	0	0	0	58	65	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-person-deceased-date-time.json	2170	4	1	0	0	0	0	12	0	13	0	0	0	0	0	0	0	0	0	0	56	62	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-person-nationality.json	3258	5	0	0	0	0	0	27	0	30	0	0	0	0	0	0	0	0	0	0	117	86	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-as-ext-practitioner-authorization.json	5706	7	0	0	0	0	0	48	0	54	0	0	0	0	0	0	0	0	0	0	200	135	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-as-ext-practitionerrole-contracted.json	2210	3	0	0	0	0	0	10	0	13	0	0	0	0	0	0	0	0	0	0	53	68	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-practitionerrole-hascas.json	1958	4	0	0	0	0	0	11	0	11	0	0	1	0	0	0	0	0	0	0	50	62	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-practitionerrole-vitale-accepted.json	1913	3	0	0	0	0	0	10	0	11	0	0	0	0	0	0	0	0	0	0	76	55	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-as-ext-registration.json	7922	9	0	0	0	0	0	61	0	70	0	0	0	0	0	0	0	1	0	0	265	158	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-as-ext-smartcard.json	5632	7	0	0	0	0	0	58	0	64	0	0	0	0	0	0	0	0	0	0	224	148	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-as-ext-supported-capacity.json	8864	10	0	0	0	0	0	65	0	72	0	0	0	0	0	0	0	0	0	0	302	162	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-as-healthcareservice-healthcare-activity.json	5324	6	0	0	0	0	0	0	0	140	0	0	0	0	0	0	0	1	0	0	323	271	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-as-healthcareservice-social-equipment.json	6041	7	0	0	0	0	0	0	0	109	0	0	0	0	0	0	0	1	0	0	344	250	0	1	0	6	1	0
fsh-generated/resources/StructureDefinition-as-location.json	1695	3	0	0	0	0	0	85	0	76	0	0	0	0	0	0	0	0	0	0	221	193	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-as-mailbox-mss.json	1514	3	1	0	0	0	0	21	0	22	0	0	0	0	0	0	0	0	0	0	72	80	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-organization.json	16257	15	0	0	0	0	0	0	1	374	0	0	0	0	0	0	0	2	0	0	1156	766	0	0	0	17	0	1
fsh-generated/resources/StructureDefinition-as-person.json	6331	8	0	0	0	0	0	0	0	104	0	0	1	0	0	0	0	1	0	0	353	271	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-as-practitioner.json	19097	18	0	0	0	0	0	0	0	1219	0	0	0	0	0	0	0	6	0	0	3266	2464	0	0	0	46	0	5
fsh-generated/resources/StructureDefinition-as-practitionerrole.json	13231	13	0	0	0	0	0	0	0	165	0	0	1	0	0	0	0	1	0	0	572	370	0	0	0	9	0	1
fsh-generated/resources/ValueSet-as-vs-intern-id-systems.json	603	3	0	0	0	0	0	0	0	46	0	0	0	0	0	0	0	0	0	0	10	1967	0	0	0	1	0	0
fsh-generated/resources/ValueSet-as-vs-mode-fixation-tarifaire.json	704	2	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	9	132	0	0	0	0	0	0
fsh-generated/resources/ValueSet-as-vs-source-information-installation.json	764	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	8	49	0	0	0	0	0	0
fsh-generated/resources/ValueSet-as-vs-type-fermeture.json	646	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	9	39	0	0	0	0	0	0
fsh-generated/resources/ValueSet-type-systeme-information-vs.json	659	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	8	40	0	0	0	1	0	0
