Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-as-ext-education-level.json	4227	2	0	0	0	0	0	8	0	12	0	0	0	0	0	0	0	1	0	0	139	95	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-as-ext-healthcareservice-authorization.json	7707	3	0	0	0	0	0	8	0	13	0	0	0	0	0	0	0	0	0	0	274	231	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-as-ext-lieu-dit.json	1394	2	0	0	0	0	0	2	0	4	0	0	0	0	0	0	0	0	0	0	46	66	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-as-ext-mailbox-mss-metadata.json	7300	4	1	0	0	0	0	6	0	14	0	0	1	0	0	0	0	1	0	0	255	147	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-as-ext-organization-authorization-deadline.json	2763	2	0	0	0	0	0	4	1	15	0	0	0	0	0	0	0	0	0	0	104	81	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-as-ext-organization-budget-type.json	1590	3	0	0	0	0	0	4	0	6	0	0	0	0	0	0	0	1	0	0	48	59	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-organization-closing-type.json	1744	2	0	0	0	0	0	3	0	7	0	0	0	0	0	0	0	0	0	0	48	57	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-as-ext-organization-pharmacy-licence.json	1624	2	0	0	0	0	0	3	0	6	0	0	0	0	0	0	0	0	0	0	47	61	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-organization-pricing-model.json	1769	2	0	0	0	0	0	2	0	7	0	0	0	0	0	0	0	0	0	0	49	60	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-organization-types.json	1533	2	0	0	0	0	0	2	0	6	0	0	0	0	0	0	0	0	0	0	49	58	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-patient-type.json	2976	3	0	0	0	0	0	3	0	9	0	0	0	0	0	0	0	0	0	0	103	80	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-as-ext-person-birth-place.json	2188	2	1	0	0	0	0	3	0	9	0	0	0	0	0	0	0	0	0	0	57	63	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-person-deceased-date-time.json	2051	2	0	0	0	0	0	2	0	7	0	0	0	0	0	0	0	0	0	0	54	63	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-person-nationality.json	3139	2	0	0	0	0	0	13	0	10	0	0	0	0	0	0	0	1	0	0	107	89	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-as-ext-practitioner-authorization.json	5587	3	0	0	0	0	0	9	0	23	0	0	0	0	0	0	0	0	0	0	191	130	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-as-ext-practitionerrole-contracted.json	2064	2	0	0	0	0	0	4	0	7	0	0	0	0	0	0	0	0	0	0	50	63	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-as-ext-practitionerrole-hascas.json	1839	2	0	0	0	0	0	3	0	7	0	0	0	0	0	0	0	0	0	0	50	66	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-practitionerrole-vitale-accepted.json	1794	3	0	0	0	0	0	2	0	6	0	0	0	1	0	0	0	1	0	0	48	58	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-registration.json	7803	3	0	0	0	0	0	17	0	23	0	0	0	0	0	0	0	0	0	0	252	150	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-as-ext-smartcard.json	5513	2	0	0	0	0	0	13	0	13	0	0	0	0	0	0	0	1	0	0	211	190	0	1	0	5	1	1
fsh-generated/resources/StructureDefinition-as-ext-supported-capacity.json	8745	3	0	0	0	0	0	12	0	14	0	0	0	0	0	0	0	1	0	0	289	156	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-as-healthcareservice-healthcare-activity.json	5603	3	1	0	0	0	0	0	0	20	0	0	0	0	0	0	0	1	0	0	302	245	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-as-healthcareservice-social-equipment.json	14110	4	0	0	0	0	0	0	0	39	0	0	1	0	0	0	0	3	0	0	704	617	0	0	0	17	0	1
fsh-generated/resources/StructureDefinition-as-location.json	1473	2	0	0	0	0	0	36	0	11	0	0	0	0	0	0	0	1	0	0	255	272	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-as-mailbox-mss.json	2061	2	0	0	0	0	0	7	0	10	0	0	0	0	0	0	0	0	0	0	93	123	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-as-organization.json	20342	4	0	0	0	0	0	0	0	63	0	0	0	0	0	0	0	4	0	0	963	1094	0	0	0	17	1	1
fsh-generated/resources/StructureDefinition-as-person.json	8371	4	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	1	0	0	314	233	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-as-practitioner.json	27688	4	0	0	0	0	0	0	0	72	0	0	1	0	0	0	0	4	0	0	1148	1025	0	0	0	19	0	2
fsh-generated/resources/StructureDefinition-as-practitionerrole.json	14715	4	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	2	0	0	487	384	0	0	0	9	0	0
fsh-generated/resources/ValueSet-VS-TRE-R286-TypeFermeture.json	889	2	1	0	0	0	0	0	1	45	0	0	0	0	0	0	0	0	0	0	9	3818	0	0	0	0	0	0
fsh-generated/resources/ValueSet-VS-TRE-R301-SourceInformationInstallation.json	1033	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	9	79	0	0	0	0	0	0
fsh-generated/resources/ValueSet-VS-TRE-R74-ModeFixationTarifaire.json	952	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	9	121	0	0	0	0	0	0
fsh-generated/resources/ValueSet-as-vs-intern-id-systems.json	629	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	8	70	0	0	0	0	0	0
fsh-generated/resources/ValueSet-as-vs-organization-types.json	506	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	8	91	0	0	0	1	0	0
fsh-generated/resources/ValueSet-as-vs-type-systeme-information.json	743	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	8	47	0	0	0	0	0	0
