Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/PractitionerRole-1578230.json	1294	37	0	0	0	0	0	0	0	698	0	0	0	0	0	0	0	0	0	0	12	14	0	0	0	0	0	0
fsh-generated/resources/PractitionerRole-1578230DP.json	1251	34	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	15	11	0	0	0	0	0	0
fsh-generated/resources/PractitionerRole-1738459.json	1286	29	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	15	11	0	0	0	0	0	0
fsh-generated/resources/PractitionerRole-1738459DP.json	1243	29	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	13	10	0	0	0	0	0	0
fsh-generated/resources/PractitionerRole-5015602.json	1287	29	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	16	11	0	0	0	0	0	0
fsh-generated/resources/PractitionerRole-5015602DP.json	1244	37	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	20	11	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-as-sp-data-information-system.json	743	29	0	0	1	0	0	0	0	57	0	0	0	0	0	0	0	0	0	0	21	10	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-as-sp-data-registration-authority.json	753	29	0	0	0	0	0	0	0	64	0	0	0	0	0	0	0	0	0	0	16	9	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-as-sp-insee-code.json	577	29	0	0	0	0	0	0	0	63	0	0	0	0	0	0	0	0	0	0	13	13	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-as-sp-mailbox-mss.json	526	28	0	0	0	0	0	0	0	63	0	0	0	0	0	0	0	0	0	0	13	9	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-as-sp-number-smartcard.json	647	29	0	0	0	0	0	0	0	59	0	0	0	0	0	0	0	0	0	0	14	9	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-as-sp-pharmacy-licence.json	585	28	0	0	0	0	0	0	0	41	0	0	0	0	0	0	0	0	0	0	13	9	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-as-sp-qualification-code.json	459	29	0	0	0	0	0	0	0	32	0	0	0	0	0	0	0	0	0	0	14	8	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-as-sp-type-smartcard.json	629	29	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	0	14	9	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-as-address-extended.json	8039	29	0	67	0	0	0	0	1	118	0	0	0	0	0	0	0	1	0	0	112	313	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-as-codeableconcept-timed.json	1208	28	0	40	0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	35	187	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-as-device.json	6902	29	0	342	1	0	0	0	0	75	0	0	0	0	0	0	0	2	0	0	235	554	0	0	0	11	0	2
fsh-generated/resources/StructureDefinition-as-dp-device.json	3739	37	0	72	0	0	0	0	0	90	0	0	1	0	0	0	0	2	0	0	233	513	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-as-dp-healthcareservice-healthcare-activity.json	4277	36	0	159	0	0	0	0	0	63	0	0	0	0	0	0	0	1	0	0	197	404	0	0	0	7	1	1
fsh-generated/resources/StructureDefinition-as-dp-healthcareservice-social-equipment.json	4726	37	0	240	0	0	0	0	0	56	0	0	0	0	0	0	0	3	0	0	333	463	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-as-dp-organization.json	7230	30	0	155	0	0	0	0	0	87	1	0	1	0	0	0	0	4	0	0	555	925	0	0	0	18	0	2
fsh-generated/resources/StructureDefinition-as-dp-practitioner.json	6977	31	0	261	0	0	0	0	0	77	0	0	0	0	0	0	0	5	0	0	581	1093	0	0	0	18	1	2
fsh-generated/resources/StructureDefinition-as-dp-practitionerrole.json	5182	30	0	183	1	0	0	0	0	55	0	0	1	0	0	0	0	2	0	0	266	558	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-as-dr-device.json	3505	29	0	38	0	0	0	0	0	51	0	0	0	0	0	0	0	2	0	0	232	409	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-as-dr-healthcareservice-healthcare-activity.json	4021	29	0	35	0	0	0	0	0	63	0	0	0	0	0	0	0	1	0	0	187	355	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-as-dr-healthcareservice-social-equipment.json	4470	29	0	54	0	0	0	0	0	124	0	0	0	0	0	0	0	3	0	0	321	442	0	0	0	11	1	1
fsh-generated/resources/StructureDefinition-as-dr-organization.json	1326	29	0	56	0	0	0	0	0	110	0	0	1	0	0	0	0	4	0	0	432	941	0	0	0	14	0	2
fsh-generated/resources/StructureDefinition-as-dr-person.json	1531	29	0	118	0	0	0	0	0	73	0	0	0	0	0	0	0	1	0	0	121	340	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-as-dr-practitioner.json	2260	29	0	83	1	0	0	0	0	130	0	0	0	0	0	0	0	6	0	0	533	1025	0	0	0	19	1	2
fsh-generated/resources/StructureDefinition-as-dr-practitionerrole.json	2683	28	0	53	0	0	0	0	0	76	0	0	1	0	0	0	0	3	0	0	247	372	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-as-ext-authorization.json	5108	30	0	33	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	103	111	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-as-ext-codeableconcept-timed-metadata.json	1722	28	0	29	0	0	0	0	0	73	0	0	0	0	0	0	0	0	0	0	43	86	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-as-ext-data-trace.json	4684	37	0	36	0	0	0	0	0	73	0	0	0	0	0	0	0	1	0	0	78	101	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-as-ext-digital-certificate.json	7813	29	0	35	0	0	0	0	0	75	0	0	0	0	0	0	0	0	0	0	142	149	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-as-ext-education-level.json	4227	37	0	32	0	0	0	0	0	69	0	0	0	0	0	0	0	1	0	0	78	91	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-as-ext-installation.json	5067	29	0	33	0	0	0	0	0	47	0	0	0	0	0	0	0	0	0	0	91	104	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-as-ext-lieu-dit.json	1394	29	0	30	0	0	0	0	0	52	0	0	0	0	0	0	0	0	0	0	30	56	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-as-ext-mailbox-mss-metadata.json	7055	36	0	36	0	0	0	0	0	76	0	0	0	0	0	0	0	1	0	0	131	170	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-as-ext-organization-authorization-deadline.json	2763	29	0	35	1	0	0	0	0	39	0	0	0	0	0	0	0	0	0	0	65	83	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-organization-budget-type.json	1590	28	0	30	0	0	0	0	0	35	0	0	0	0	0	0	0	0	0	0	31	64	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-organization-closing-type.json	1753	37	0	30	0	0	0	0	0	33	0	0	0	0	0	0	0	0	0	0	31	67	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-organization-pharmacy-licence.json	1624	36	0	30	0	0	0	0	0	59	0	0	0	0	0	0	0	0	0	0	30	66	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-organization-pricing-model.json	1787	36	0	30	0	0	0	0	0	44	0	0	0	0	0	0	0	1	0	0	32	58	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-organization-types.json	1533	28	0	30	0	0	0	0	0	32	0	0	0	0	0	0	0	0	0	0	30	56	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-patient-type.json	2976	37	0	31	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	0	60	74	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-as-ext-person-birth-place.json	2188	36	0	30	1	0	0	0	0	37	0	0	0	0	0	0	0	0	0	0	46	75	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-as-ext-person-deceased-date-time.json	2051	36	0	30	0	0	0	0	0	38	0	0	0	0	0	0	0	0	0	0	45	71	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-as-ext-person-nationality.json	3139	37	0	31	0	0	0	0	0	53	0	0	0	0	0	0	0	0	0	0	61	90	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-as-ext-practitioner-authorization.json	5587	29	0	32	0	0	0	0	0	45	0	0	0	0	0	0	0	1	0	0	102	114	0	1	0	4	0	0
fsh-generated/resources/StructureDefinition-as-ext-practitionerrole-contracted.json	2064	29	0	29	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	0	33	57	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-as-ext-practitionerrole-hascas.json	1839	36	0	30	0	0	0	0	0	51	0	0	0	0	0	0	0	0	0	0	31	55	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-practitionerrole-vitale-accepted.json	1794	29	0	33	1	0	0	0	0	34	0	0	0	0	0	0	0	0	0	0	32	60	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-registration.json	7927	29	0	37	0	0	0	0	1	48	0	0	1	0	0	0	0	1	0	0	134	130	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-as-ext-smartcard.json	5513	29	0	38	0	0	0	0	0	42	0	0	0	0	0	0	0	1	0	0	113	125	0	0	0	3	1	0
fsh-generated/resources/StructureDefinition-as-ext-supported-capacity.json	8745	29	0	39	0	0	0	0	0	44	0	0	0	0	0	0	0	0	0	0	148	135	0	0	1	4	0	1
fsh-generated/resources/StructureDefinition-as-healthcareservice-healthcare-activity.json	6697	29	0	0	0	0	0	0	0	54	0	0	0	0	0	0	0	2	0	0	194	287	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-as-healthcareservice-social-equipment.json	15033	30	0	0	0	0	0	0	0	75	0	0	0	0	0	0	0	2	0	0	374	433	0	0	0	12	0	2
fsh-generated/resources/StructureDefinition-as-location.json	1473	28	0	105	0	0	0	0	0	40	0	0	0	0	0	0	0	1	0	0	125	180	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-as-mailbox-mss.json	4283	29	0	40	0	0	0	0	0	39	0	0	0	0	0	0	0	1	0	0	112	163	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-as-organization.json	24625	30	0	0	0	0	0	0	0	93	0	0	0	0	0	0	0	4	0	0	577	759	0	0	0	18	0	2
fsh-generated/resources/StructureDefinition-as-person.json	8558	29	0	0	0	0	0	0	0	43	0	0	1	0	0	0	0	1	0	0	167	230	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-as-practitioner.json	27157	31	0	0	0	0	0	0	0	95	0	0	0	0	0	0	0	6	0	0	699	868	0	0	0	23	0	2
fsh-generated/resources/StructureDefinition-as-practitionerrole.json	15893	30	0	0	1	0	0	0	0	64	0	0	0	0	0	0	0	2	0	0	315	446	0	0	0	10	0	1
fsh-generated/resources/ValueSet-as-vs-organization-types.json	494	29	0	0	0	0	0	0	0	77	0	0	0	0	0	0	0	0	0	0	12	91	0	0	0	1	0	0
fsh-generated/resources/ValueSet-as-vs-type-etablissement.json	660	29	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	14	62	0	0	0	0	0	0
fsh-generated/resources/ValueSet-as-vs-type-systeme-information.json	712	29	0	0	0	0	0	0	0	41	0	0	0	0	0	0	0	0	0	0	12	59	0	0	0	0	0	0
