Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/SearchParameter-as-sp-insee-code.json	577	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	10	9	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-as-sp-mailbox-mss.json	526	1	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	10	8	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-as-sp-number-smartcard.json	647	2	0	0	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	12	9	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-as-sp-pharmacy-licence.json	585	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	13	8	0	0	0	0	0	1
fsh-generated/resources/SearchParameter-as-sp-qualification-code.json	459	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	10	8	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-as-sp-type-smartcard.json	629	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	9	8	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-as-address-extended.json	8039	3	0	43	0	0	0	0	0	68	0	0	0	0	0	0	0	0	0	0	110	919	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-as-codeableconcept-timed.json	1208	2	0	29	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	30	197	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-device.json	6902	2	0	365	0	0	0	0	1	31	0	0	0	0	0	0	0	1	0	0	233	1339	0	0	0	12	0	2
fsh-generated/resources/StructureDefinition-as-dp-device.json	3739	3	0	58	0	0	0	0	0	25	0	0	1	0	0	0	0	1	0	0	237	851	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-as-dp-healthcareservice-healthcare-activity.json	4277	2	0	120	0	0	0	0	0	31	0	0	0	0	0	0	0	1	0	0	199	551	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-as-dp-healthcareservice-social-equipment.json	4726	2	0	220	0	0	0	0	0	33	0	0	0	0	0	0	0	2	0	0	364	700	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-as-dp-organization.json	7230	4	0	234	1	0	0	0	0	59	0	0	1	0	0	0	0	2	0	0	565	1357	0	0	0	28	1	2
fsh-generated/resources/StructureDefinition-as-dp-practitioner.json	6619	3	0	230	0	0	0	0	0	50	0	0	1	0	0	0	0	3	0	0	579	1163	0	0	0	19	0	2
fsh-generated/resources/StructureDefinition-as-dp-practitionerrole.json	5182	2	0	103	0	0	0	0	0	24	0	0	0	0	0	0	0	1	0	0	272	708	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-as-dr-device.json	3505	3	0	30	0	0	0	0	0	22	0	0	0	0	0	0	0	1	0	0	219	477	0	0	0	7	1	1
fsh-generated/resources/StructureDefinition-as-dr-healthcareservice-healthcare-activity.json	4021	2	0	26	0	0	0	0	0	28	0	0	0	0	0	0	0	1	0	0	193	478	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-as-dr-healthcareservice-social-equipment.json	4470	2	0	42	0	0	0	0	0	101	0	0	1	0	0	0	0	2	0	0	326	678	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-as-dr-organization.json	1326	2	0	95	1	0	0	0	0	30	0	0	0	0	0	0	0	2	0	0	377	825	0	0	0	12	0	2
fsh-generated/resources/StructureDefinition-as-dr-person.json	1531	2	0	48	0	0	0	0	0	11	0	0	0	0	0	0	0	1	0	0	120	293	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-as-dr-practitioner.json	2260	2	0	54	0	0	0	0	0	36	0	0	1	0	0	0	0	2	0	0	475	1083	0	0	0	20	1	2
fsh-generated/resources/StructureDefinition-as-dr-practitionerrole.json	2683	2	0	15	0	0	0	0	0	19	0	0	0	0	0	0	0	1	0	0	194	381	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-as-ext-authorization.json	5108	2	0	5	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	97	150	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-as-ext-codeableconcept-timed-metadata.json	1722	1	0	3	0	0	0	0	0	7	0	0	0	0	0	0	0	1	0	0	37	93	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-data-trace.json	4684	3	0	5	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	75	168	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-as-ext-digital-certificate.json	7813	3	0	7	1	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	141	282	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-as-ext-education-level.json	4227	2	0	5	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	74	149	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-as-ext-installation.json	5067	2	0	8	0	0	0	0	0	11	0	0	1	0	0	0	0	1	0	0	88	196	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-as-ext-lieu-dit.json	1394	1	0	4	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	26	95	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-as-ext-mailbox-mss-metadata.json	7055	2	0	11	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	133	216	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-as-ext-organization-authorization-deadline.json	2763	2	0	10	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	57	140	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-as-ext-organization-budget-type.json	1590	2	0	3	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	27	98	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-organization-closing-type.json	1753	2	0	4	1	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	28	78	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-as-ext-organization-pharmacy-licence.json	1624	3	0	2	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	26	70	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-organization-pricing-model.json	1787	2	0	3	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	28	71	0	0	0	1	1	0
fsh-generated/resources/StructureDefinition-as-ext-organization-types.json	1533	3	0	2	0	0	0	0	0	5	0	0	0	0	0	0	0	1	0	0	26	65	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-as-ext-patient-type.json	2976	2	0	3	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	57	113	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-as-ext-person-birth-place.json	2188	2	0	3	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	43	110	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-person-deceased-date-time.json	2051	2	0	3	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	42	80	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-person-nationality.json	3139	2	0	5	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	59	124	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-as-ext-practitioner-authorization.json	5587	2	0	5	1	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	100	203	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-as-ext-practitionerrole-contracted.json	2064	1	0	3	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	29	92	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-practitionerrole-hascas.json	1839	2	0	2	0	0	0	0	0	4	0	0	0	0	0	0	0	1	0	0	27	92	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-practitionerrole-vitale-accepted.json	1794	2	0	2	0	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	28	94	0	1	0	0	0	0
fsh-generated/resources/StructureDefinition-as-ext-registration.json	7927	2	0	9	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	132	227	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-as-ext-smartcard.json	5513	2	0	6	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	113	211	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-as-ext-supported-capacity.json	8745	3	0	7	0	0	0	0	0	13	0	0	0	0	0	0	0	1	0	0	147	177	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-as-healthcareservice-healthcare-activity.json	6697	2	0	0	0	0	0	0	0	25	0	0	1	0	0	0	0	1	0	0	191	336	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-as-healthcareservice-social-equipment.json	15033	2	0	0	1	0	0	0	0	41	0	0	0	0	0	0	0	1	0	0	381	639	0	0	0	12	0	2
fsh-generated/resources/StructureDefinition-as-location.json	1473	2	0	26	0	0	0	0	0	53	0	0	0	0	0	0	0	1	0	0	123	241	0	0	0	4	1	0
fsh-generated/resources/StructureDefinition-as-mailbox-mss.json	4283	2	0	8	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	112	193	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-as-organization.json	24625	3	0	0	0	0	0	0	0	57	0	0	0	0	0	0	0	3	0	0	521	862	0	0	0	16	0	1
fsh-generated/resources/StructureDefinition-as-person.json	8558	3	0	0	0	0	0	0	0	14	0	0	1	0	0	0	0	0	0	0	159	298	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-as-practitioner.json	27157	4	0	0	0	0	0	0	0	61	0	0	0	0	0	0	0	3	0	0	650	991	0	0	0	21	0	1
fsh-generated/resources/StructureDefinition-as-practitionerrole.json	15893	2	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	1	0	0	251	380	0	0	0	9	0	1
fsh-generated/resources/ValueSet-as-vs-intern-id-systems.json	629	2	1	0	0	0	0	0	0	43	0	0	0	0	0	0	0	0	0	0	8	4426	0	0	0	1	0	0
fsh-generated/resources/ValueSet-as-vs-organization-types.json	494	1	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	8	58	0	0	0	0	0	0
fsh-generated/resources/ValueSet-as-vs-type-etablissement.json	660	2	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	7	50	0	0	0	0	0	0
fsh-generated/resources/ValueSet-as-vs-type-systeme-information.json	712	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	16	42	0	0	0	0	0	0
