Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/Organization-548812DP.json	2127	15	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	32	28	0	0	0	0	0	0
fsh-generated/resources/Organization-example-organization-fictive.json	2078	15	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	31	29	0	0	0	0	0	0
fsh-generated/resources/Organization-example-organization-nancy.json	3283	16	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	32	29	0	0	0	0	0	0
fsh-generated/resources/Person-pp16dr-person.json	1454	15	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	30	36	0	0	0	0	0	0
fsh-generated/resources/Person-pp19dr-person.json	1436	16	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	29	31	0	0	0	0	0	0
fsh-generated/resources/Practitioner-334081.json	4855	16	0	0	0	0	0	0	0	39	0	0	0	0	0	0	0	1	0	0	46	34	0	0	0	0	0	0
fsh-generated/resources/Practitioner-334081DP.json	2458	19	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	40	31	0	0	0	0	0	0
fsh-generated/resources/Practitioner-3719500.json	5381	20	0	0	0	0	0	0	1	17	0	0	0	0	0	0	0	0	0	0	44	32	0	0	0	0	0	0
fsh-generated/resources/Practitioner-3719500DP.json	2479	20	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	36	28	0	0	0	0	0	0
fsh-generated/resources/PractitionerRole-1578230.json	1294	21	0	0	0	0	0	0	0	394	0	0	0	0	0	0	0	0	0	0	32	35	0	0	0	0	0	0
fsh-generated/resources/PractitionerRole-1578230DP.json	1251	21	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	34	33	0	0	0	0	0	0
fsh-generated/resources/PractitionerRole-1738459.json	1286	20	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	30	36	0	0	0	0	0	0
fsh-generated/resources/PractitionerRole-1738459DP.json	1243	20	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	31	33	0	0	0	0	0	0
fsh-generated/resources/PractitionerRole-5015602.json	1287	19	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	30	34	0	0	0	0	0	0
fsh-generated/resources/PractitionerRole-5015602DP.json	1244	18	0	0	0	0	0	0	1	8	0	0	0	0	0	0	0	0	0	0	31	35	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-as-sp-data-information-system.json	743	18	1	0	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	35	29	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-as-sp-data-registration-authority.json	753	18	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	38	24	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-as-sp-insee-code.json	577	18	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	35	24	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-as-sp-mailbox-mss.json	526	18	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	52	23	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-as-sp-number-smartcard.json	647	19	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	34	24	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-as-sp-pharmacy-licence.json	585	18	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	32	24	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-as-sp-qualification-code.json	459	18	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	42	23	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-as-sp-type-smartcard.json	629	18	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	32	24	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-as-address-extended.json	5429	19	0	0	0	0	0	46	1	92	0	0	0	0	0	0	0	1	0	0	126	938	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-as-codeableconcept-timed.json	1208	18	0	0	0	0	0	27	0	17	0	0	0	0	0	0	0	0	0	0	60	248	0	1	0	2	0	0
fsh-generated/resources/StructureDefinition-as-device.json	4310	22	0	0	0	0	0	208	0	129	0	0	0	0	0	0	0	2	0	0	203	989	0	0	0	8	0	2
fsh-generated/resources/StructureDefinition-as-dp-device.json	3739	21	0	0	0	0	0	44	0	45	0	0	1	0	0	0	0	1	0	0	218	720	0	0	0	9	1	0
fsh-generated/resources/StructureDefinition-as-dp-healthcareservice-healthcare-activity.json	4277	22	1	0	0	0	0	109	0	47	0	0	0	0	0	0	0	2	0	0	226	832	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-as-dp-healthcareservice-social-equipment.json	4726	19	0	0	0	0	0	229	0	63	0	0	0	0	0	0	0	3	0	0	368	1168	0	0	0	16	0	1
fsh-generated/resources/StructureDefinition-as-dp-organization.json	7230	21	0	0	0	0	0	216	0	108	0	0	1	0	0	0	0	5	0	0	586	2039	0	0	0	27	1	2
fsh-generated/resources/StructureDefinition-as-dp-practitioner.json	8330	20	0	0	0	0	0	313	0	106	0	0	0	0	0	0	0	5	0	0	589	2143	0	0	0	28	0	2
fsh-generated/resources/StructureDefinition-as-dp-practitionerrole.json	5184	20	0	0	0	0	0	199	0	56	0	0	1	0	0	0	0	2	0	0	305	875	0	0	0	13	0	1
fsh-generated/resources/StructureDefinition-as-dr-device.json	3505	17	0	0	0	0	0	41	0	46	0	0	0	0	0	0	0	1	0	0	203	416	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-as-dr-healthcareservice-healthcare-activity.json	4021	12	0	0	0	0	0	41	0	36	0	0	0	0	0	0	0	1	0	0	210	409	0	0	0	10	1	0
fsh-generated/resources/StructureDefinition-as-dr-healthcareservice-social-equipment.json	4470	12	0	0	0	0	0	65	0	49	0	0	0	0	0	0	0	3	0	0	358	583	0	0	0	20	0	1
fsh-generated/resources/StructureDefinition-as-dr-organization.json	1326	15	0	0	0	0	0	54	0	69	0	0	1	0	0	0	0	4	0	0	390	1074	0	0	0	18	0	2
fsh-generated/resources/StructureDefinition-as-dr-person.json	1531	15	0	0	0	0	0	103	0	43	0	0	0	0	0	0	0	1	0	0	142	407	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-as-dr-practitioner.json	2260	15	0	0	0	0	0	86	0	61	0	0	0	0	0	0	0	4	0	0	451	953	0	0	0	21	1	2
fsh-generated/resources/StructureDefinition-as-dr-practitionerrole.json	2683	16	0	0	0	0	0	45	0	27	0	0	0	0	0	0	0	1	0	0	197	336	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-as-ext-authorization.json	5108	12	1	0	0	0	0	24	0	24	0	0	0	0	0	0	0	1	0	0	118	143	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-as-ext-codeableconcept-timed-metadata.json	1722	12	0	0	0	0	0	13	0	16	0	0	1	0	0	0	0	0	0	0	61	108	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-data-trace.json	4684	12	0	0	0	0	0	15	0	33	0	0	0	0	0	0	0	1	0	0	99	144	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-as-ext-digital-certificate.json	7813	12	0	0	0	0	0	32	0	43	0	0	0	0	0	0	0	0	0	0	163	264	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-as-ext-education-level.json	4227	16	0	0	0	0	0	28	0	34	0	0	0	0	0	0	0	1	0	0	97	156	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-as-ext-installation.json	5042	15	0	0	0	0	0	18	0	30	0	0	0	0	0	0	0	0	0	0	110	201	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-as-ext-lieu-dit.json	1394	15	0	0	0	0	0	17	0	22	0	0	0	0	0	0	0	0	0	0	49	89	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-mailbox-mss-metadata.json	7174	15	0	0	0	0	0	39	0	31	0	0	0	0	0	0	0	1	0	0	153	220	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-as-ext-organization-authorization-deadline.json	2763	12	0	0	0	0	0	35	0	39	0	0	0	0	0	0	0	0	0	0	79	112	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-as-ext-organization-budget-type.json	1590	11	0	0	0	0	0	22	0	27	0	0	0	0	0	0	0	0	0	0	50	69	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-organization-closing-type.json	1744	11	0	0	0	0	0	19	0	27	0	0	0	0	0	0	0	0	0	0	52	62	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-organization-pharmacy-licence.json	1624	12	0	0	0	0	0	13	0	25	0	0	0	0	0	0	0	0	0	0	49	63	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-as-ext-organization-pricing-model.json	1769	12	0	0	0	0	0	13	0	31	0	0	0	0	0	0	0	1	0	0	52	77	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-organization-types.json	1533	12	1	0	0	0	0	12	0	27	0	0	0	0	0	0	0	0	0	0	49	63	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-patient-type.json	2976	11	0	0	0	0	0	14	0	22	0	0	0	0	0	0	0	0	0	0	80	87	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-as-ext-person-birth-place.json	2188	12	0	0	0	0	0	14	0	17	0	0	0	0	0	0	0	0	0	0	66	93	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-as-ext-person-deceased-date-time.json	2051	12	0	0	0	0	0	14	0	23	0	0	0	0	0	0	0	0	0	0	66	82	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-as-ext-person-nationality.json	3139	11	0	0	0	0	0	14	0	18	0	0	0	0	0	0	0	1	0	0	81	104	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-as-ext-practitioner-authorization.json	5587	12	0	0	0	0	0	15	1	41	0	0	0	0	0	0	0	0	0	0	123	149	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-as-ext-practitionerrole-contracted.json	2064	12	0	0	0	0	0	23	0	15	0	0	0	0	0	0	0	0	0	0	52	67	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-practitionerrole-hascas.json	1839	12	0	0	0	0	0	12	0	16	0	0	0	0	0	0	0	0	0	0	50	65	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-practitionerrole-vitale-accepted.json	1794	11	0	0	0	0	0	18	0	15	0	0	0	0	0	0	0	0	0	0	52	78	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-registration.json	7927	13	0	0	0	0	0	26	0	48	0	0	1	0	0	0	0	1	0	0	154	159	0	0	0	9	0	0
fsh-generated/resources/StructureDefinition-as-ext-smartcard.json	5513	12	0	0	0	0	0	28	0	37	0	0	0	0	0	0	0	1	0	0	133	154	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-as-ext-supported-capacity.json	8745	12	0	0	0	0	0	25	0	40	0	0	0	0	0	0	0	0	0	0	169	176	0	0	0	6	1	0
fsh-generated/resources/StructureDefinition-as-healthcareservice-healthcare-activity.json	6697	11	1	0	0	0	0	0	0	38	0	0	0	0	0	0	0	2	0	0	213	344	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-as-healthcareservice-social-equipment.json	15033	12	0	0	0	0	0	0	0	120	0	0	0	0	0	0	0	3	0	0	400	949	0	1	0	19	0	1
fsh-generated/resources/StructureDefinition-as-location.json	1473	11	0	0	0	0	0	48	0	28	0	0	0	0	0	0	0	1	0	0	145	368	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-as-mailbox-mss.json	2195	12	0	0	0	0	0	25	0	16	0	0	0	0	0	0	0	0	0	0	77	145	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-as-organization.json	22058	12	0	0	0	0	0	0	0	99	0	0	1	0	0	0	0	3	0	0	534	988	0	0	0	25	0	2
fsh-generated/resources/StructureDefinition-as-person.json	8558	12	0	0	0	0	0	0	0	40	0	0	0	0	0	0	0	1	0	0	182	273	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-as-practitioner.json	24491	13	0	0	0	0	0	0	0	103	0	0	0	0	0	0	0	5	0	0	606	1003	0	0	0	28	0	2
fsh-generated/resources/StructureDefinition-as-practitionerrole.json	15116	13	0	0	0	0	0	0	0	57	0	0	0	0	0	0	0	1	0	0	261	370	0	0	0	11	0	1
fsh-generated/resources/ValueSet-VS-TRE-R286-TypeFermeture.json	889	11	0	0	0	0	0	0	0	51	0	0	0	0	0	0	0	0	0	0	43	4889	0	0	0	1	0	0
fsh-generated/resources/ValueSet-VS-TRE-R301-SourceInformationInstallation.json	1033	11	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	32	80	0	0	0	0	0	0
fsh-generated/resources/ValueSet-VS-TRE-R74-ModeFixationTarifaire.json	952	11	0	0	0	0	0	0	1	25	0	0	0	0	0	0	0	0	0	0	31	162	0	0	0	0	0	0
fsh-generated/resources/ValueSet-as-vs-intern-id-systems.json	629	11	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	30	64	0	0	0	0	0	0
fsh-generated/resources/ValueSet-as-vs-organization-types.json	494	11	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	31	66	0	0	0	0	0	0
fsh-generated/resources/ValueSet-as-vs-type-etablissement.json	660	11	1	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	31	42	0	0	0	1	0	0
fsh-generated/resources/ValueSet-as-vs-type-systeme-information.json	743	11	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	37	41	0	0	0	0	0	0
