Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-as-dr-device.json	3180	7	0	0	0	0	0	137	0	127	0	0	0	0	0	0	0	1	0	0	400	286	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-as-dr-healthcareservice-healthcare-activity.json	3520	5	0	0	0	0	0	108	0	103	0	0	0	0	0	0	0	0	0	0	340	228	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-as-dr-healthcareservice-social-equipment.json	3972	7	0	0	0	0	0	105	0	120	0	0	1	0	0	0	0	1	0	0	363	239	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-as-dr-organization.json	794	2	0	0	0	0	0	355	0	368	0	0	0	0	0	0	0	2	0	0	874	769	0	0	0	13	1	2
fsh-generated/resources/StructureDefinition-as-dr-person.json	1207	3	0	0	0	0	0	226	0	99	0	0	0	0	0	0	0	1	0	0	271	290	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-as-dr-practitioner.json	1326	3	0	0	0	0	0	1297	0	1211	0	0	1	0	0	0	0	6	0	0	3068	3005	0	0	0	45	0	5
fsh-generated/resources/StructureDefinition-as-dr-practitionerrole.json	2372	4	0	0	0	0	0	168	0	150	0	0	0	0	0	0	0	1	0	0	449	430	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-as-ext-codeableconcept-timed-metadata.json	1841	4	0	0	0	0	0	16	0	21	0	0	0	0	0	0	0	0	0	0	73	79	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-data-trace.json	3831	5	0	0	0	0	0	56	0	35	0	0	0	0	0	0	0	0	0	0	122	97	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-as-ext-digital-certificate.json	7932	10	0	0	0	0	0	67	0	105	0	0	0	0	0	0	0	1	0	0	290	166	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-as-ext-education-level.json	4346	6	1	0	0	0	0	35	0	45	0	0	1	0	0	0	0	0	0	0	147	103	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-as-ext-healthcareservice-authorization.json	7822	10	0	0	0	0	0	67	0	83	0	0	0	0	0	0	0	0	0	0	291	166	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-as-ext-lieu-dit.json	1513	3	0	0	0	0	0	9	0	17	0	0	0	0	0	0	0	0	0	0	47	68	0	0	0	1	1	0
fsh-generated/resources/StructureDefinition-as-ext-mailbox-mss-metadata.json	7419	9	0	0	0	0	0	61	0	125	0	0	0	0	0	0	0	1	0	0	268	172	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-as-ext-organization-authorization-deadline.json	2882	5	0	0	0	0	0	28	0	32	0	0	0	0	0	0	0	0	0	0	112	105	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-as-ext-organization-budget-type.json	1709	3	0	0	0	0	0	10	0	11	0	0	0	0	0	0	0	0	0	0	49	83	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-organization-closing-type.json	1858	3	0	0	0	0	0	10	0	12	0	0	0	0	0	0	0	0	0	0	50	71	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-organization-pharmacy-licence.json	1743	4	0	0	0	0	0	10	0	12	0	0	0	0	0	0	0	0	0	0	47	61	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-as-ext-organization-pricing-model.json	1885	3	0	0	0	0	0	10	0	11	0	0	0	0	0	0	0	0	0	0	52	84	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-patient-type.json	3095	5	0	0	0	0	0	28	0	33	0	0	0	0	0	0	0	0	0	0	131	102	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-as-ext-person-birth-place.json	2327	3	1	0	0	0	0	12	0	15	0	0	0	0	0	0	0	0	0	0	70	70	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-as-ext-person-deceased-date-time.json	2170	6	0	0	0	0	0	11	1	14	0	0	0	0	0	0	0	0	0	0	76	75	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-as-ext-person-nationality.json	3258	4	0	0	0	0	0	28	0	30	0	0	0	0	0	0	0	0	0	0	118	85	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-as-ext-practitioner-authorization.json	5706	8	0	0	0	0	0	48	0	56	0	0	0	0	0	0	0	1	0	0	204	164	0	0	0	9	0	0
fsh-generated/resources/StructureDefinition-as-ext-practitionerrole-contracted.json	2210	3	0	0	0	0	0	10	0	14	0	0	0	0	0	0	0	0	0	0	52	70	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-practitionerrole-hascas.json	1958	4	0	0	0	0	0	9	0	12	0	0	0	0	0	0	0	0	0	0	50	56	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-practitionerrole-vitale-accepted.json	1913	3	0	0	0	0	0	10	0	10	0	0	0	0	0	0	0	0	0	0	50	58	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-registration.json	7922	10	0	0	0	0	0	60	0	97	0	0	0	0	0	0	0	0	0	0	268	184	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-as-ext-smartcard.json	5632	7	0	0	0	0	0	59	0	65	0	0	0	0	0	0	0	1	0	0	244	139	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-as-ext-supported-capacity.json	8864	11	0	0	0	0	0	68	0	73	0	0	0	0	0	0	0	0	0	0	326	188	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-as-healthcareservice-healthcare-activity.json	5324	6	0	0	0	0	0	0	0	108	0	0	0	0	0	0	0	0	0	0	326	270	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-as-healthcareservice-social-equipment.json	6041	7	1	0	0	0	0	0	0	114	0	0	1	0	0	0	0	1	0	0	349	252	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-as-location.json	1695	3	0	0	0	0	0	84	0	79	0	0	0	0	0	0	0	1	0	0	224	189	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-as-mailbox-mss.json	1514	3	0	0	0	0	0	21	0	22	0	0	0	0	0	0	0	0	0	0	73	90	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-as-organization.json	16257	15	0	0	0	0	0	0	0	422	0	0	0	0	0	0	0	2	0	0	1191	728	0	1	0	17	0	1
fsh-generated/resources/StructureDefinition-as-person.json	6331	7	0	0	0	0	0	0	0	108	0	0	0	0	0	0	0	0	0	0	358	302	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-as-practitioner.json	18987	18	0	0	0	0	0	0	0	1225	0	0	1	0	0	0	0	7	0	0	3283	2291	0	0	0	41	1	6
fsh-generated/resources/StructureDefinition-as-practitionerrole.json	13231	13	0	0	0	0	0	0	0	169	0	0	0	0	0	0	0	1	0	0	604	420	0	0	0	9	0	1
fsh-generated/resources/ValueSet-as-vs-intern-id-systems.json	603	3	0	0	0	0	0	0	0	45	0	0	0	0	0	0	0	0	0	0	8	1957	0	0	0	0	0	0
fsh-generated/resources/ValueSet-as-vs-mode-fixation-tarifaire.json	594	2	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	7	111	0	0	0	1	0	0
fsh-generated/resources/ValueSet-as-vs-source-information-installation.json	644	2	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	8	47	0	0	0	0	0	0
fsh-generated/resources/ValueSet-as-vs-type-fermeture.json	544	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	7	30	0	0	0	0	0	0
fsh-generated/resources/ValueSet-type-systeme-information-vs.json	659	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	8	34	0	0	0	0	0	0
