Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-as-ext-education-level.json	4346	6	0	0	0	0	0	5	0	11	0	0	0	0	0	0	0	0	0	0	137	104	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-as-ext-healthcareservice-authorization.json	7822	6	0	0	0	0	0	9	0	17	0	0	0	0	0	0	0	0	0	0	265	168	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-as-ext-lieu-dit.json	1513	5	0	0	0	0	0	3	0	5	0	0	0	0	0	0	0	0	0	0	46	64	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-mailbox-mss-metadata.json	7419	7	0	0	0	0	0	7	0	23	0	0	0	0	0	0	0	1	0	0	244	150	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-as-ext-organization-authorization-deadline.json	2882	5	0	0	0	0	0	5	0	13	0	0	0	0	0	0	0	0	0	0	102	87	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-organization-budget-type.json	1709	4	0	0	0	0	0	3	0	8	0	0	0	0	0	0	0	0	0	0	47	60	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-organization-closing-type.json	1858	5	1	0	0	0	0	3	0	8	0	0	0	0	0	0	0	0	0	0	49	63	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-as-ext-organization-pharmacy-licence.json	1743	4	0	0	0	0	0	3	0	8	0	0	0	0	0	0	0	0	0	0	46	67	0	0	1	0	0	0
fsh-generated/resources/StructureDefinition-as-ext-organization-pricing-model.json	1885	6	0	0	0	0	0	3	0	9	0	0	0	0	0	0	0	0	0	0	49	64	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-organization-types.json	1652	5	0	0	0	0	0	3	0	8	0	0	1	0	0	0	0	0	0	0	47	62	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-patient-type.json	3095	4	0	0	0	0	0	4	0	12	0	0	0	0	0	0	0	0	0	0	102	84	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-person-birth-place.json	2327	4	0	0	0	0	0	4	0	11	0	0	0	0	0	0	0	0	0	0	55	68	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-person-deceased-date-time.json	2170	5	0	0	0	0	0	3	0	8	0	0	0	0	0	0	0	0	0	0	56	66	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-person-nationality.json	3258	5	0	0	0	0	0	5	0	26	0	0	0	0	0	0	0	1	0	0	106	85	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-as-ext-practitioner-authorization.json	5706	5	1	0	0	0	0	6	0	22	0	0	0	0	0	0	0	0	0	0	185	120	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-as-ext-practitionerrole-contracted.json	2210	4	0	0	0	0	0	3	0	8	0	0	0	0	0	0	0	0	0	0	55	61	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-as-ext-practitionerrole-hascas.json	1958	5	0	0	0	0	0	3	0	5	0	0	0	0	0	0	0	0	0	0	51	59	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-practitionerrole-vitale-accepted.json	1913	5	0	0	0	0	0	3	0	4	0	0	0	0	0	0	0	0	0	0	49	61	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-registration.json	7922	6	0	0	0	0	0	7	0	74	0	0	0	0	0	0	0	0	0	0	247	142	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-as-ext-smartcard.json	5632	6	0	0	0	0	0	6	1	25	0	0	0	0	0	0	0	1	0	0	205	133	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-as-ext-supported-capacity.json	8864	6	0	0	0	0	0	7	0	20	0	0	0	0	0	0	0	0	0	0	276	199	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-as-healthcareservice-healthcare-activity.json	5324	5	1	0	0	0	0	1	0	20	0	0	0	0	0	0	0	1	0	0	294	277	0	0	0	6	1	0
fsh-generated/resources/StructureDefinition-as-healthcareservice-social-equipment.json	5935	5	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	333	235	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-as-location.json	1695	5	0	0	0	0	0	18	0	10	0	0	0	0	0	0	0	1	0	0	198	188	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-as-mailbox-mss.json	2103	4	0	0	0	0	0	9	0	7	0	0	0	0	0	0	0	0	0	0	98	94	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-as-organization.json	20653	9	0	0	0	0	0	0	0	72	0	0	0	0	0	0	0	2	0	0	1248	806	0	0	0	20	0	2
fsh-generated/resources/StructureDefinition-as-person.json	6331	5	0	0	0	0	0	0	0	15	0	0	1	0	0	0	0	1	0	0	322	260	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-as-practitioner.json	25091	9	0	0	0	0	0	0	0	130	0	0	0	0	0	0	0	6	0	0	2893	1953	0	1	0	42	0	5
fsh-generated/resources/StructureDefinition-as-practitionerrole.json	13231	6	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	1	0	0	529	346	0	0	0	9	0	1
fsh-generated/resources/ValueSet-as-vs-intern-id-systems.json	603	4	1	0	0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	11	2372	0	0	0	1	0	0
fsh-generated/resources/ValueSet-as-vs-mode-fixation-tarifaire.json	704	5	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	10	122	0	0	0	0	0	0
fsh-generated/resources/ValueSet-as-vs-organization-types.json	506	4	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	14	111	0	0	0	0	0	0
fsh-generated/resources/ValueSet-as-vs-source-information-installation.json	764	4	0	0	0	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	16	44	0	0	0	0	0	0
fsh-generated/resources/ValueSet-as-vs-type-fermeture.json	646	5	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	11	37	0	0	0	0	0	0
fsh-generated/resources/ValueSet-type-systeme-information-vs.json	659	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	10	35	0	0	0	0	0	0
