Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-as-ext-digital-certificate.json	7813	3	1	0	0	0	0	10	0	20	0	0	0	0	0	0	0	1	0	0	272	246	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-as-ext-education-level.json	4227	3	0	0	0	0	0	8	0	14	0	0	0	0	0	0	0	0	0	0	139	112	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-as-ext-healthcareservice-authorization.json	7707	4	0	0	0	0	0	11	0	16	0	0	0	0	0	0	0	1	0	0	272	206	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-as-ext-lieu-dit.json	1394	2	0	0	0	0	0	2	0	5	0	0	0	0	0	0	0	0	0	0	47	62	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-as-ext-mailbox-mss-metadata.json	7300	3	0	0	0	0	0	7	0	15	0	0	0	0	0	0	0	0	0	0	251	152	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-as-ext-organization-authorization-deadline.json	2763	3	0	0	0	0	0	4	0	11	0	0	0	0	0	0	0	1	0	0	110	80	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-as-ext-organization-budget-type.json	1590	2	0	0	0	0	0	2	0	7	0	0	0	0	0	0	0	0	0	0	48	59	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-as-ext-organization-closing-type.json	1744	3	0	0	0	0	0	3	0	6	0	0	0	0	0	0	0	0	0	0	50	57	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-organization-pharmacy-licence.json	1624	2	0	0	0	0	0	4	0	7	0	0	0	0	0	0	0	0	0	0	53	59	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-organization-pricing-model.json	1769	4	0	0	0	0	0	4	0	7	0	0	0	0	0	0	0	0	0	0	50	64	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-organization-types.json	1533	4	1	0	0	0	0	4	0	6	0	0	0	0	0	0	0	0	0	0	48	59	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-as-ext-patient-type.json	2976	4	0	0	0	0	0	4	0	12	0	0	0	0	0	0	0	0	0	0	106	78	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-as-ext-person-birth-place.json	2188	4	0	0	0	0	0	3	0	9	0	0	0	0	0	0	0	0	0	0	59	62	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-person-deceased-date-time.json	2051	3	0	0	0	0	0	3	0	7	0	0	0	0	0	0	0	1	0	0	56	63	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-person-nationality.json	3139	4	0	0	0	0	0	14	0	12	0	0	0	0	0	0	0	0	0	0	107	82	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-practitioner-authorization.json	5587	5	0	0	0	0	0	9	0	79	0	0	0	0	0	0	0	0	0	0	190	115	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-as-ext-practitionerrole-contracted.json	2064	4	0	0	0	0	0	2	0	8	0	0	0	0	0	0	0	0	0	0	52	59	0	0	0	2	1	0
fsh-generated/resources/StructureDefinition-as-ext-practitionerrole-hascas.json	1839	3	1	0	0	0	0	3	0	6	0	0	0	0	0	0	0	1	0	0	50	57	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-practitionerrole-vitale-accepted.json	1794	3	0	0	0	0	0	2	0	7	0	0	0	0	0	0	0	0	0	0	50	70	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-registration.json	7803	4	0	0	0	0	0	7	0	25	0	0	0	0	0	0	0	0	0	0	252	140	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-as-ext-smartcard.json	5513	3	0	0	0	0	0	7	0	21	0	0	0	0	0	0	0	1	0	0	209	206	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-as-ext-supported-capacity.json	8745	3	0	0	0	0	0	7	1	26	0	0	0	0	0	0	0	1	0	0	284	150	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-as-healthcareservice-healthcare-activity.json	5603	3	0	0	0	0	0	0	0	31	0	0	1	0	0	0	0	1	0	0	299	237	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-as-healthcareservice-social-equipment.json	14110	4	0	0	0	0	0	0	0	63	0	0	0	0	0	0	0	2	0	0	748	497	0	1	0	12	0	1
fsh-generated/resources/StructureDefinition-as-location.json	1473	2	0	0	0	0	0	24	0	17	0	0	0	0	0	0	0	1	0	0	239	286	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-as-mailbox-mss.json	2061	3	0	0	0	0	0	4	0	10	0	0	0	0	0	0	0	1	0	0	94	132	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-as-organization.json	20342	5	1	0	0	0	0	0	0	83	0	0	0	0	0	0	0	3	0	0	955	896	0	0	0	16	0	1
fsh-generated/resources/StructureDefinition-as-person.json	8371	3	0	0	0	0	0	0	0	31	0	0	0	0	0	0	0	1	0	0	318	235	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-as-practitioner.json	27688	6	0	0	0	0	0	0	0	112	0	0	1	0	0	0	0	3	0	0	1142	847	0	0	0	21	0	1
fsh-generated/resources/StructureDefinition-as-practitionerrole.json	14715	4	0	0	0	0	0	0	0	32	0	0	0	0	0	0	0	2	0	0	485	336	0	0	0	8	0	1
fsh-generated/resources/ValueSet-VS-TRE-R286-TypeFermeture.json	889	2	0	0	0	0	0	0	0	51	0	0	0	0	0	0	0	0	0	0	11	2507	0	0	0	1	0	0
fsh-generated/resources/ValueSet-VS-TRE-R301-SourceInformationInstallation.json	1033	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	11	54	0	0	0	0	0	0
fsh-generated/resources/ValueSet-VS-TRE-R74-ModeFixationTarifaire.json	952	2	0	0	0	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	11	84	0	0	0	0	0	0
fsh-generated/resources/ValueSet-as-vs-intern-id-systems.json	629	2	1	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	10	44	0	0	0	0	0	0
fsh-generated/resources/ValueSet-as-vs-organization-types.json	506	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	10	81	0	0	0	0	0	0
fsh-generated/resources/ValueSet-as-vs-type-systeme-information.json	743	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	10	41	0	0	0	0	0	0
