Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-as-dp-practitionerrole.json	3692	62	0	0	0	0	0	558	0	226	0	0	0	0	0	0	0	2	0	0	438	1854	0	0	0	13	0	1
fsh-generated/resources/StructureDefinition-as-practitioner.json	12426	23	1	0	0	0	0	0	0	748	0	0	0	0	0	0	0	3	0	0	1234	4583	0	0	0	47	1	2
fsh-generated/resources/StructureDefinition-as-dr-practitionerrole.json	2066	8	0	0	0	0	0	291	0	293	0	0	0	0	0	0	0	2	0	0	513	2278	0	1	0	19	0	1
fsh-generated/resources/StructureDefinition-as-ext-data-trace.json	3656	9	0	0	0	0	0	94	0	45	0	0	0	0	0	0	0	0	0	0	94	237	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-as-ext-practitionerrole-registration.json	8544	19	0	0	0	0	0	96	1	98	0	0	1	0	0	0	0	1	0	0	215	528	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-as-ext-practitionerrole-end-cause.json	2184	6	0	0	0	0	0	16	0	18	0	0	0	0	0	0	0	0	0	0	39	221	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-as-location.json	1683	4	0	0	0	0	0	120	0	108	0	0	0	0	0	0	0	0	0	0	202	580	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-as-ext-healthcareservice-authorization-date.json	1820	6	0	0	0	0	0	16	0	22	0	0	0	0	0	0	0	0	0	0	38	108	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-as-dr-healthcareservice-healthcare-activity.json	3510	12	0	0	0	0	0	139	0	213	0	0	0	0	0	0	0	1	0	0	296	795	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-as-healthcareservice-healthcare-activity.json	7672	13	0	0	0	0	0	0	0	153	0	0	0	0	0	0	0	1	0	0	320	860	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-as-ext-practitionerrole-contracted.json	2210	6	1	0	0	0	0	17	0	17	0	0	0	0	0	0	0	0	0	0	40	189	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-as-ext-healthcareservice-implementation-period.json	2180	6	0	0	0	0	0	24	0	24	0	0	0	0	0	0	0	0	0	0	55	150	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-as-ext-healthcareservice-delete-autorization-implantation.json	1973	6	0	0	0	0	0	16	0	16	0	0	0	0	0	0	0	0	0	0	38	112	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-as-dr-practitioner.json	937	8	0	0	0	0	0	586	0	584	0	0	0	0	0	0	0	4	0	0	1020	3782	0	0	0	25	1	2
fsh-generated/resources/StructureDefinition-as-dp-healthcareservice-social-equipment.json	3878	14	1	0	0	0	0	194	0	139	0	0	1	0	0	0	0	0	0	0	297	754	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-as-ext-healthcareservice-activity-type.json	2259	6	0	0	0	0	0	17	0	17	0	0	0	0	0	0	0	0	0	0	39	126	0	0	0	2	0	0
fsh-generated/resources/SearchParameter-as-sp-data-registration-authority.json	747	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	7	8	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-as-ext-organization-pharmacy-licence.json	1774	5	0	0	0	0	0	16	0	16	0	0	0	0	0	0	0	1	0	0	36	108	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-as-organization.json	13324	25	1	0	0	0	0	0	0	408	0	0	0	0	0	0	0	2	0	0	714	2399	0	0	0	21	0	1
fsh-generated/resources/StructureDefinition-as-ext-device-Period-implantation.json	2225	6	0	0	0	0	0	26	0	25	0	0	0	0	0	0	0	0	0	0	56	161	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-dr-organization.json	784	5	0	0	0	1	0	312	0	314	0	0	0	0	0	0	0	1	0	0	619	2294	0	0	0	15	1	2
fsh-generated/resources/StructureDefinition-as-ext-device-number-authorization-arhgos.json	1882	6	0	0	0	0	0	18	0	16	0	0	0	0	0	0	0	1	0	0	38	112	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-as-ext-mailbox-mss-metadata.json	7696	19	1	0	0	0	0	97	0	92	0	0	0	0	0	0	0	0	0	0	212	583	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-as-practitionerrole.json	26820	45	0	0	0	0	0	0	0	284	0	0	0	0	0	0	0	2	0	0	657	2105	0	1	0	19	0	1
fsh-generated/resources/StructureDefinition-as-ext-practitioner-authorization.json	5893	15	0	0	0	0	0	75	0	73	0	0	0	0	0	0	0	0	0	0	162	472	0	0	0	4	0	0
fsh-generated/resources/SearchParameter-as-sp-data-information-system.json	741	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	6	9	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-as-ext-practitioner-nationality.json	3321	9	0	0	0	0	0	44	0	42	0	0	1	0	0	0	0	0	0	0	91	231	0	0	0	3	0	0
fsh-generated/resources/CapabilityStatement-AsClientCapabilityStatement.json	20642	26	0	0	0	0	0	0	1	25	0	0	0	0	0	0	0	1	0	0	40	44	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-as-ext-digital-certificate.json	8203	21	1	0	0	0	0	104	0	99	0	0	0	0	0	0	0	0	0	0	230	535	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-as-ext-device-authorization-date-device.json	1856	5	0	0	0	0	0	16	0	16	0	0	0	0	0	0	0	0	0	0	37	111	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-practitionerrole-hascas.json	1989	5	0	0	0	0	0	17	0	16	0	0	0	0	0	0	0	0	0	0	38	109	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-dr-device.json	3170	13	0	0	0	0	0	166	0	226	0	0	0	0	0	0	0	1	0	0	341	777	0	0	0	10	0	0
fsh-generated/resources/StructureDefinition-as-ext-codeableconcept-timed-metadata.json	1841	6	0	0	0	0	0	24	0	25	0	0	0	0	0	0	0	0	0	0	55	154	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-healthcareservice-authorization-number-arhgos.json	1757	5	0	0	0	0	0	16	0	16	0	0	0	0	0	0	0	0	0	0	37	102	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-as-dr-healthcareservice-social-equipment.json	3764	12	0	0	0	0	0	133	0	138	0	0	0	0	0	0	0	1	0	0	295	830	0	0	0	9	0	1
fsh-generated/resources/ValueSet-type-systeme-information-vs.json	528	2	0	0	0	0	0	0	1	67	0	0	0	0	0	0	0	0	0	0	4	3854	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-dp-device.json	3262	14	0	0	0	0	0	207	0	171	0	0	0	0	0	0	0	1	0	0	345	781	0	0	0	9	1	0
