Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-as-dp-practitionerrole.json	5355	30	0	160	0	0	0	0	0	71	0	0	0	0	0	0	0	1	0	0	274	542	0	0	0	13	1	1
fsh-generated/resources/StructureDefinition-as-dr-device.json	3505	30	0	35	0	0	0	0	0	75	0	0	0	0	0	0	0	1	0	0	221	286	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-as-dr-healthcareservice-healthcare-activity.json	4021	22	0	33	0	0	0	0	0	59	0	0	1	0	0	0	0	1	0	0	193	245	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-as-dr-healthcareservice-social-equipment.json	4470	22	0	47	0	0	0	0	0	58	0	0	0	0	0	0	0	2	0	0	326	436	0	0	0	16	0	1
fsh-generated/resources/StructureDefinition-as-dr-organization.json	1326	20	0	54	1	0	0	0	0	52	0	0	0	0	0	0	0	2	0	0	432	881	0	0	0	21	0	2
fsh-generated/resources/StructureDefinition-as-dr-person.json	1531	21	0	101	0	0	0	0	0	31	0	0	0	0	0	0	0	1	0	0	120	237	0	0	0	13	0	0
fsh-generated/resources/StructureDefinition-as-dr-practitioner.json	2634	25	0	69	0	0	0	0	1	66	0	0	1	0	0	0	0	3	0	0	541	863	0	0	0	39	1	3
fsh-generated/resources/StructureDefinition-as-dr-practitionerrole.json	2683	21	0	47	0	0	0	0	0	39	0	0	0	0	0	0	0	1	0	0	271	378	0	0	0	14	0	1
fsh-generated/resources/StructureDefinition-as-ext-authorization.json	5108	22	0	24	0	0	0	0	0	33	0	0	0	0	0	0	0	0	0	0	100	109	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-as-ext-codeableconcept-timed-metadata.json	1722	21	0	21	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	40	72	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-data-trace.json	4684	21	0	22	0	0	0	0	0	29	0	0	0	0	0	0	0	1	0	0	77	94	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-as-ext-digital-certificate.json	7813	21	0	71	0	0	0	0	0	36	0	0	1	0	0	0	0	0	0	0	143	143	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-as-ext-education-level.json	4227	21	0	23	1	0	0	0	0	113	0	0	0	0	0	0	0	0	0	0	77	103	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-as-ext-installation.json	5067	21	0	24	0	0	0	0	0	57	0	0	0	0	0	0	0	1	0	0	91	109	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-as-ext-lieu-dit.json	1394	21	0	21	0	0	0	0	0	43	0	0	0	0	0	0	0	0	0	0	30	57	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-mailbox-mss-metadata.json	7055	21	0	26	0	0	0	0	0	56	0	0	0	0	0	0	0	0	0	0	133	145	0	0	0	6	0	0
