Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-as-practitioner.json	11251	20	0	0	0	0	0	551	0	537	0	0	1	0	0	0	0	3	0	0	972	3518	0	0	0	29	0	2
fsh-generated/resources/StructureDefinition-as-ext-digital-certificate.json	8203	22	0	0	0	0	0	176	0	122	0	0	0	0	0	0	0	0	0	0	262	622	0	0	0	8	0	1
fsh-generated/resources/CapabilityStatement-AsClientCapabilityStatement.json	20642	28	0	0	0	0	0	0	2	35	0	0	0	0	0	0	0	1	0	0	45	46	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-as-ext-healthcareservice-delete-autorization-implantation.json	1973	5	0	0	0	0	0	17	0	18	0	0	0	0	0	0	0	0	0	0	42	133	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-as-ext-practitioner-birth-place.json	2339	5	0	0	0	0	0	21	0	24	0	0	0	0	0	0	0	0	0	0	49	146	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-healthcareservice-activity-type.json	2259	5	0	0	0	0	0	17	0	20	0	0	0	0	0	0	0	0	0	0	43	145	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-as-ext-practitioner-deceased-date-time.json	2301	6	0	0	0	0	0	23	0	22	0	0	0	0	0	0	0	0	0	0	48	186	0	0	0	1	1	0
fsh-generated/resources/StructureDefinition-as-dr-practitioner.json	937	3	0	0	0	0	0	551	0	565	0	0	0	0	0	0	0	3	0	0	814	3330	0	0	0	23	0	2
fsh-generated/resources/StructureDefinition-as-location.json	1683	4	0	0	0	0	0	132	0	122	0	0	0	0	0	0	0	1	0	0	215	636	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-as-dp-healthcareservice-social-equipment.json	3878	12	1	0	0	0	0	160	0	166	0	0	0	0	0	0	0	1	0	0	329	1142	0	1	0	10	0	0
fsh-generated/resources/StructureDefinition-as-codeableconcept-timed.json	1544	4	0	0	0	0	0	22	0	23	0	0	0	0	0	0	0	0	0	0	44	154	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-practitionerrole-education-level.json	9067	21	0	0	0	0	0	118	0	127	0	0	1	0	0	0	0	0	0	0	267	692	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-as-ext-healthcareservice-implementation-period.json	2180	7	0	0	0	0	0	26	0	28	0	0	0	0	0	0	0	0	0	0	61	173	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-as-mailbox-mss.json	1493	3	0	0	0	0	0	31	0	33	0	0	0	0	0	0	0	1	0	0	65	228	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-as-dp-practitionerrole.json	3681	12	0	0	0	0	0	327	0	277	0	0	0	0	0	0	0	1	0	0	459	2246	0	0	0	14	1	1
fsh-generated/resources/StructureDefinition-as-dp-practitioner.json	3989	13	0	0	0	0	0	489	0	575	0	0	0	0	0	0	0	3	0	0	865	3244	0	0	0	21	0	2
fsh-generated/resources/StructureDefinition-as-dp-organization.json	1700	6	0	0	0	0	0	630	0	326	0	0	0	0	0	0	0	2	0	0	464	1788	0	0	0	12	1	1
fsh-generated/resources/StructureDefinition-as-ext-practitionerrole-end-cause.json	2184	4	0	0	0	0	0	19	0	20	0	0	0	0	0	0	0	0	0	0	44	150	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-as-dr-practitionerrole.json	2066	7	0	0	0	0	0	395	0	355	0	0	1	0	0	0	0	2	0	0	638	2582	0	0	0	28	0	1
fsh-generated/resources/StructureDefinition-as-dr-organization.json	784	2	0	0	0	0	0	276	0	279	0	0	0	0	0	0	0	1	0	0	468	1911	0	0	0	24	0	1
fsh-generated/resources/StructureDefinition-as-dr-device.json	3170	13	1	0	0	0	0	194	0	205	0	0	0	0	0	0	0	2	0	0	372	916	0	0	0	10	1	1
fsh-generated/resources/StructureDefinition-as-ext-practitionerrole-name.json	2606	6	0	0	0	0	0	47	0	51	0	0	0	0	0	0	0	0	0	0	92	349	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-as-dp-device.json	3262	13	0	0	0	0	0	195	0	201	0	0	0	0	0	0	0	1	0	0	376	973	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-as-organization.json	12019	21	0	0	0	0	0	0	0	372	0	0	0	0	0	0	0	2	0	0	602	2041	0	0	0	17	0	1
fsh-generated/resources/CodeSystem-type-systeme-information-cs.json	1308	3	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	9	1945	0	0	0	0	0	0
fsh-generated/resources/ValueSet-type-systeme-information-vs.json	528	2	0	0	0	0	0	0	0	75	0	0	0	0	0	0	0	0	0	0	4	4020	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-as-ext-practitioner-nationality.json	3321	9	0	0	0	0	0	47	0	50	0	0	1	0	0	0	0	0	0	0	101	256	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-as-ext-healthcareservice-authorization-date.json	1820	5	0	0	0	0	0	16	0	17	0	0	0	0	0	0	0	0	0	0	41	130	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-practitioner-authorization.json	5893	14	0	0	0	0	0	82	0	88	0	0	0	0	0	0	0	0	0	0	180	619	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-as-ext-data-trace.json	3656	10	0	0	0	0	0	47	0	49	0	0	0	0	0	0	0	1	0	0	105	263	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-as-dp-healthcareservice-healthcare-activity.json	3624	12	1	0	0	0	0	229	0	170	0	0	0	0	0	0	0	1	0	0	326	975	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-as-healthcareservice-healthcare-activity.json	7773	16	0	0	0	0	0	0	0	187	0	0	0	0	0	0	0	1	0	0	348	987	0	0	0	9	0	0
fsh-generated/resources/StructureDefinition-as-ext-healthcareservice-date-update-activity.json	1860	5	0	0	0	0	0	16	0	18	0	0	0	0	0	0	0	0	0	0	41	137	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-as-ext-device-Period-implantation.json	2225	5	0	0	0	0	0	27	0	27	0	0	0	0	0	0	0	0	0	0	61	190	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-as-healthcareservice-social-equipment.json	5499	10	0	0	0	0	0	0	0	161	0	0	0	0	0	0	0	1	0	0	316	999	0	0	0	11	0	1
