Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-as-ext-supported-capacity.json	8745	4	0	0	0	0	0	18	0	26	0	0	1	0	0	0	0	0	0	0	301	186	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-as-healthcareservice-healthcare-activity.json	5722	4	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0	1	0	0	359	332	0	0	0	12	0	0
fsh-generated/resources/StructureDefinition-as-healthcareservice-social-equipment.json	15093	5	0	0	0	0	0	0	0	70	0	0	0	0	0	0	0	3	0	0	919	1034	0	0	0	20	0	1
fsh-generated/resources/StructureDefinition-as-location.json	1473	4	0	0	0	0	0	46	0	13	1	0	0	0	0	0	0	1	0	0	249	377	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-as-mailbox-mss.json	2061	3	0	0	0	0	0	8	0	8	0	0	0	0	0	0	0	0	0	0	104	172	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-as-organization.json	21861	5	0	0	0	0	0	0	0	55	0	0	0	0	0	0	0	4	0	0	1068	986	0	0	0	25	0	1
fsh-generated/resources/StructureDefinition-as-person.json	8285	4	0	0	0	0	0	0	0	17	0	0	1	0	0	0	0	0	0	0	346	313	0	0	0	28	0	1
fsh-generated/resources/StructureDefinition-as-practitioner.json	28173	6	0	0	0	0	0	0	0	142	0	0	0	0	0	0	0	4	0	0	1232	988	0	0	0	43	0	1
fsh-generated/resources/StructureDefinition-as-practitionerrole.json	14961	4	1	0	0	0	0	0	0	42	0	0	0	0	0	0	0	2	0	0	507	418	0	0	0	9	0	1
fsh-generated/resources/ValueSet-VS-TRE-R286-TypeFermeture.json	889	4	0	0	0	0	0	0	1	86	0	0	0	0	0	0	0	0	0	0	14	3227	0	0	0	0	0	0
fsh-generated/resources/ValueSet-VS-TRE-R301-SourceInformationInstallation.json	1033	3	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	18	98	0	0	0	0	0	0
fsh-generated/resources/ValueSet-VS-TRE-R74-ModeFixationTarifaire.json	952	4	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	16	117	0	0	0	1	0	0
fsh-generated/resources/ValueSet-as-vs-intern-id-systems.json	629	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	14	48	0	0	0	0	0	0
fsh-generated/resources/ValueSet-as-vs-organization-types.json	494	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	13	49	0	0	0	0	0	0
fsh-generated/resources/ValueSet-as-vs-type-systeme-information.json	743	4	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	15	47	0	0	0	0	0	0
