Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-as-dr-practitioner.json	1202	4	0	0	0	0	0	155	0	89	0	0	1	0	0	0	0	6	0	0	2523	2033	0	0	0	59	0	5
fsh-generated/resources/StructureDefinition-as-dr-practitionerrole.json	2498	5	0	0	0	0	0	20	0	35	0	0	0	0	0	0	0	1	0	0	374	403	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-as-ext-codeableconcept-timed-metadata.json	1841	5	0	0	0	0	0	3	0	6	0	0	0	0	0	0	0	0	0	0	66	79	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-as-ext-data-trace.json	3831	5	1	0	0	0	0	5	0	8	0	0	0	0	0	0	0	0	0	0	109	94	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-as-ext-digital-certificate.json	7932	6	0	0	0	0	0	8	0	13	0	0	0	0	0	0	0	1	0	0	271	165	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-as-ext-education-level.json	4346	5	0	0	0	0	0	4	0	10	0	0	0	0	0	0	0	0	0	0	136	106	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-as-ext-healthcareservice-authorization.json	7822	6	0	0	0	0	0	7	0	15	0	0	0	0	0	0	0	0	0	0	265	178	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-as-ext-lieu-dit.json	1513	3	0	0	0	0	0	2	0	5	0	0	0	0	0	0	0	1	0	0	45	71	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-mailbox-mss-metadata.json	7419	4	0	0	0	0	0	8	0	64	0	0	0	0	0	0	0	0	0	0	243	150	0	0	0	5	1	0
fsh-generated/resources/StructureDefinition-as-ext-organization-authorization-deadline.json	2882	2	0	0	0	0	0	4	1	12	0	0	0	0	0	0	0	0	0	0	100	83	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-as-ext-organization-budget-type.json	1709	2	0	0	0	0	0	3	0	7	0	0	0	0	0	0	0	0	0	0	46	62	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-organization-closing-type.json	1858	3	1	0	0	0	0	3	0	7	0	0	0	0	0	0	0	0	0	0	47	64	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-organization-pharmacy-licence.json	1743	3	0	0	0	0	0	3	0	5	0	0	0	0	0	0	0	0	0	0	45	62	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-organization-pricing-model.json	1885	2	0	0	0	0	0	3	0	4	0	0	0	0	0	0	0	0	0	0	50	63	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-as-ext-organization-types.json	1652	2	0	0	0	0	0	3	0	5	0	0	1	0	0	0	0	0	0	0	46	63	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-patient-type.json	3095	3	0	0	0	0	0	4	0	6	0	0	0	0	0	0	0	0	0	0	101	86	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-as-ext-person-birth-place.json	2327	2	0	0	0	0	0	2	0	6	0	0	0	0	0	0	0	1	0	0	54	67	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-person-deceased-date-time.json	2170	3	0	0	0	0	0	3	0	6	0	0	0	0	0	0	0	0	0	0	53	64	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-person-nationality.json	3258	2	0	0	0	0	0	8	0	6	0	0	0	0	0	0	0	0	0	0	105	88	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-as-ext-practitioner-authorization.json	5706	2	1	0	0	0	0	5	0	13	0	0	0	0	0	0	0	0	0	0	185	122	0	1	0	4	0	0
fsh-generated/resources/StructureDefinition-as-ext-practitionerrole-contracted.json	2210	3	0	0	0	0	0	3	0	5	1	0	0	0	0	0	0	0	0	0	49	61	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-practitionerrole-hascas.json	1958	2	0	0	0	0	0	2	0	4	0	0	0	0	0	0	0	0	0	0	49	63	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-practitionerrole-vitale-accepted.json	1913	3	0	0	0	0	0	3	0	4	0	0	0	0	0	0	0	0	0	0	47	60	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-registration.json	7922	3	0	0	0	0	0	8	0	24	0	0	0	0	0	0	0	1	0	0	248	197	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-as-ext-smartcard.json	5632	3	0	0	0	0	0	6	0	22	0	0	0	0	0	0	0	0	0	0	204	141	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-as-ext-supported-capacity.json	8864	3	0	0	0	0	0	7	0	23	0	0	0	0	0	0	0	0	0	0	276	166	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-as-healthcareservice-healthcare-activity.json	5324	2	1	0	0	0	0	0	0	30	0	0	0	0	0	0	0	1	0	0	290	292	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-as-healthcareservice-social-equipment.json	5935	3	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	341	269	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-as-location.json	1695	3	0	0	0	0	0	22	0	16	0	0	0	0	0	0	0	1	0	0	199	231	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-as-mailbox-mss.json	1514	2	0	0	0	0	0	4	0	9	0	0	0	0	0	0	0	0	0	0	68	77	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-as-organization.json	20653	4	0	0	0	0	0	0	0	87	0	0	0	0	0	0	0	2	0	0	1238	926	0	0	0	28	0	1
fsh-generated/resources/StructureDefinition-as-person.json	6331	2	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	1	0	0	323	343	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-as-practitioner.json	24819	4	1	0	0	0	0	0	0	195	0	0	1	0	0	0	0	6	0	0	2921	1956	0	0	0	51	1	5
fsh-generated/resources/StructureDefinition-as-practitionerrole.json	13231	4	0	0	0	0	0	0	0	29	0	0	0	0	0	0	0	1	0	0	522	364	0	0	0	9	0	1
fsh-generated/resources/ValueSet-as-vs-intern-id-systems.json	603	2	0	0	0	0	0	0	1	46	0	0	0	0	0	0	0	0	0	0	9	1982	0	0	0	0	0	0
fsh-generated/resources/ValueSet-as-vs-mode-fixation-tarifaire.json	704	2	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	10	106	0	0	0	1	0	0
fsh-generated/resources/ValueSet-as-vs-organization-types.json	506	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	9	96	0	0	0	0	0	0
fsh-generated/resources/ValueSet-as-vs-source-information-installation.json	764	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	9	55	0	0	0	0	0	0
fsh-generated/resources/ValueSet-as-vs-type-fermeture.json	646	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	9	49	0	0	0	0	0	0
fsh-generated/resources/ValueSet-type-systeme-information-vs.json	659	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	10	44	0	0	0	0	0	0
